frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
207,0.5130201578140259,0.37910211086273193,-0.2577635645866394,0.5165532231330872,0.3675732910633087,-0.2443045824766159,0.5187218189239502,0.3680347800254822,-0.24433891475200653,0.5202493071556091,0.36836010217666626,-0.24438059329986572,0.5091347098350525,0.3667853772640228,-0.24470154941082,0.50654536485672,0.36680862307548523,-0.24475166201591492,0.5043626427650452,0.36700499057769775,-0.24474672973155975,0.5236330628395081,0.37446510791778564,-0.15213805437088013,0.5006151795387268,0.37337663769721985,-0.1537097990512848,0.5172054171562195,0.3935549855232239,-0.22247008979320526,0.508167028427124,0.3931434750556946,-0.22306910157203674,0.5446397662162781,0.45681172609329224,-0.09738143533468246,0.47540658712387085,0.44865357875823975,-0.08631012588739395,0.5576397180557251,0.5442903637886047,-0.17922209203243256,0.4610798954963684,0.5357731580734253,-0.155986487865448,0.5252608060836792,0.5324444770812988,-0.34498757123947144,0.482027143239975,0.532805323600769,-0.32537955045700073,0.5160040259361267,0.5272549390792847,-0.3838523030281067,0.48724523186683655,0.5286157131195068,-0.36154139041900635,0.5148322582244873,0.513714611530304,-0.38248610496520996,0.4889538884162903,0.5165017247200012,-0.3653746545314789,0.5177260637283325,0.5139737725257874,-0.3476577699184418,0.4889899790287018,0.5169524550437927,-0.3298194408416748,0.5253275632858276,0.6208803057670593,-0.008592973463237286,0.486502468585968,0.614642858505249,0.00860645342618227,0.5304071307182312,0.7462542057037354,-0.05793396756052971,0.47021979093551636,0.7337662577629089,-0.06800459325313568,0.5244143009185791,0.8738945126533508,0.004359761252999306,0.45844942331314087,0.8700065016746521,0.02167568728327751,0.5176611542701721,0.8959000706672668,0.005949485581368208,0.4618603587150574,0.8954027891159058,0.024455424398183823,0.5346653461456299,0.9024354815483093,-0.09127975255250931,0.4403153955936432,0.8954881429672241,-0.07586589455604553
208,0.5135260820388794,0.37674805521965027,-0.268191397190094,0.5171420574188232,0.3649216890335083,-0.25422579050064087,0.5190577507019043,0.3654528856277466,-0.25424903631210327,0.5207208395004272,0.3658452033996582,-0.25427913665771484,0.509560763835907,0.3642021715641022,-0.25456446409225464,0.5067307949066162,0.3643353283405304,-0.25461816787719727,0.5045661926269531,0.36465856432914734,-0.2546193301677704,0.5243081450462341,0.3725169599056244,-0.1601620316505432,0.5007121562957764,0.3715147376060486,-0.16159573197364807,0.5178169012069702,0.3913361132144928,-0.23234443366527557,0.5087396502494812,0.39107421040534973,-0.23294155299663544,0.5449081659317017,0.4564400017261505,-0.10223256051540375,0.475871741771698,0.44737592339515686,-0.09527603536844254,0.5568527579307556,0.542673647403717,-0.18919943273067474,0.4603355824947357,0.5321696996688843,-0.17107455432415009,0.5233477354049683,0.5195721387863159,-0.35440993309020996,0.4845901131629944,0.5216571092605591,-0.34090739488601685,0.5140998363494873,0.5112098455429077,-0.39179760217666626,0.4902656078338623,0.5170477628707886,-0.377929151058197,0.5129814147949219,0.49994879961013794,-0.3895717263221741,0.4930642545223236,0.506994366645813,-0.3778241276741028,0.5150619149208069,0.5006692409515381,-0.3565801680088043,0.4919091761112213,0.5075758695602417,-0.34368789196014404,0.5243802666664124,0.6199724078178406,-0.007262987084686756,0.48580265045166016,0.6132301092147827,0.007280974183231592,0.5291185975074768,0.7459184527397156,-0.03997567668557167,0.4676763415336609,0.7347424626350403,-0.0690058022737503,0.524259626865387,0.8728885054588318,0.045344047248363495,0.45608600974082947,0.8695181012153625,0.029808109626173973,0.5177887082099915,0.8942285180091858,0.04738239198923111,0.4597439765930176,0.8936442732810974,0.0335843600332737,0.5355273485183716,0.9024730324745178,-0.0557996928691864,0.43972721695899963,0.8971511125564575,-0.07201254367828369
209,0.512698769569397,0.37590649724006653,-0.25511837005615234,0.5163377523422241,0.36360490322113037,-0.24188785254955292,0.5187782049179077,0.3640539050102234,-0.2419082671403885,0.5204378366470337,0.3643902540206909,-0.241934135556221,0.5086325407028198,0.3630366921424866,-0.24131087958812714,0.5062881708145142,0.36318057775497437,-0.24136081337928772,0.5039206743240356,0.36350369453430176,-0.24136249721050262,0.5241086483001709,0.3707806468009949,-0.15016719698905945,0.500795304775238,0.3699907064437866,-0.14756366610527039,0.5171953439712524,0.3903295397758484,-0.21987071633338928,0.5080401301383972,0.38995856046676636,-0.21931898593902588,0.5447290539741516,0.4545730948448181,-0.09585119038820267,0.47571229934692383,0.4453737437725067,-0.08091472834348679,0.5561216473579407,0.5416577458381653,-0.193522647023201,0.45728200674057007,0.5270406007766724,-0.1621236354112625,0.5209787487983704,0.5021721124649048,-0.3585582375526428,0.48443156480789185,0.5104204416275024,-0.3379741311073303,0.5127266049385071,0.49054378271102905,-0.3960268199443817,0.489281564950943,0.5056499242782593,-0.3751320540904999,0.512045681476593,0.47970840334892273,-0.3908497095108032,0.4917779564857483,0.49645957350730896,-0.3734056353569031,0.5138100981712341,0.48239755630493164,-0.35957780480384827,0.49092045426368713,0.49633440375328064,-0.34040263295173645,0.5231034755706787,0.6187942028045654,-0.00890327151864767,0.4845607876777649,0.6120344996452332,0.008913485333323479,0.5284423828125,0.7468239068984985,-0.044127821922302246,0.464438259601593,0.7323653101921082,-0.07836204022169113,0.5242515802383423,0.8726497292518616,0.03440534323453903,0.4524264335632324,0.86683589220047,0.022657809779047966,0.5179791450500488,0.8938473463058472,0.03623931482434273,0.4565437436103821,0.8907383680343628,0.027616646140813828,0.5360032320022583,0.9024870991706848,-0.062275368720293045,0.4338720440864563,0.8951393365859985,-0.08040277659893036
210,0.5118915438652039,0.374338835477829,-0.24990566074848175,0.515451967716217,0.3618220388889313,-0.23733682930469513,0.5180171728134155,0.3621372580528259,-0.23735585808753967,0.5199183225631714,0.36247050762176514,-0.23738470673561096,0.5078928470611572,0.36152195930480957,-0.2354908287525177,0.5056542158126831,0.36173248291015625,-0.2355377972126007,0.5031530857086182,0.36206185817718506,-0.23554298281669617,0.5231238603591919,0.3686527609825134,-0.1483887881040573,0.5003389120101929,0.3684558868408203,-0.14007040858268738,0.5164037346839905,0.38851428031921387,-0.21565842628479004,0.5073005557060242,0.3881619870662689,-0.21343982219696045,0.5441778302192688,0.45195379853248596,-0.0991576761007309,0.47534650564193726,0.4420832693576813,-0.07351697236299515,0.5548593401908875,0.5414284467697144,-0.20720362663269043,0.4539334774017334,0.5210932493209839,-0.16013599932193756,0.5171240568161011,0.4903373718261719,-0.3739768862724304,0.4758470058441162,0.5023341774940491,-0.34263846278190613,0.5074441432952881,0.47829726338386536,-0.41324692964553833,0.48386502265930176,0.4996704161167145,-0.3802156448364258,0.5072720646858215,0.4671992063522339,-0.405465304851532,0.4864576756954193,0.4904465675354004,-0.37865185737609863,0.5091580152511597,0.4706501066684723,-0.37435048818588257,0.4858950972557068,0.4905233681201935,-0.3455817699432373,0.5213710069656372,0.6169366240501404,-0.012897801585495472,0.4827038645744324,0.6098648905754089,0.01288304477930069,0.5272969007492065,0.7473474144935608,-0.05775473266839981,0.46097105741500854,0.7318338751792908,-0.07501624524593353,0.5241389274597168,0.8734992742538452,0.013402785174548626,0.44904932379722595,0.8656903505325317,0.02739640139043331,0.5179593563079834,0.8947564959526062,0.01336959470063448,0.45346036553382874,0.8888136148452759,0.031500618904829025,0.5363304615020752,0.9037231206893921,-0.0935048833489418,0.4292575716972351,0.8943176865577698,-0.0711267963051796
211,0.5108758211135864,0.37190166115760803,-0.24336394667625427,0.5145877003669739,0.35993659496307373,-0.23102715611457825,0.517118513584137,0.3601633310317993,-0.23104186356067657,0.5192453861236572,0.3604891896247864,-0.23107008635997772,0.5070394277572632,0.3597586750984192,-0.2287166863679886,0.5046663880348206,0.359937459230423,-0.2287595570087433,0.5022087693214417,0.36011818051338196,-0.2287573516368866,0.522307813167572,0.36681124567985535,-0.1436513513326645,0.49963268637657166,0.3664962351322174,-0.13378962874412537,0.5154114961624146,0.38622555136680603,-0.2096857726573944,0.506327748298645,0.38552403450012207,-0.20694546401500702,0.5436047315597534,0.4485129117965698,-0.1017725020647049,0.4750095009803772,0.43973037600517273,-0.06590047478675842,0.5524947047233582,0.5390155911445618,-0.2116789072751999,0.45057806372642517,0.5171712636947632,-0.15314722061157227,0.5152199268341064,0.4889691174030304,-0.37585437297821045,0.4716947078704834,0.49592670798301697,-0.3355568051338196,0.504655659198761,0.4780605435371399,-0.41611552238464355,0.48088914155960083,0.49581578373908997,-0.37210214138031006,0.5048211216926575,0.46520164608955383,-0.4092184007167816,0.483889102935791,0.48608627915382385,-0.3705514073371887,0.5065745115280151,0.46876102685928345,-0.37641042470932007,0.48311203718185425,0.4857684373855591,-0.33862775564193726,0.5201894044876099,0.6159927845001221,-0.018703987821936607,0.4811839461326599,0.6090909242630005,0.018672067672014236,0.5271173715591431,0.747187614440918,-0.07110337167978287,0.45765814185142517,0.7315260767936707,-0.04526343196630478,0.524198055267334,0.8733372092247009,-0.00040019419975578785,0.4466404318809509,0.8642876744270325,0.049614615738391876,0.5184729099273682,0.8944515585899353,-0.0002872447366826236,0.4514330327510834,0.8892615437507629,0.05252455919981003,0.5365655422210693,0.9039350748062134,-0.1032525897026062,0.4228759706020355,0.8936597108840942,-0.042179156094789505
212,0.5768061876296997,0.29949551820755005,-0.38799983263015747,0.583048403263092,0.2815539538860321,-0.3743075132369995,0.5865354537963867,0.2864558696746826,-0.37439844012260437,0.5901868939399719,0.2876075804233551,-0.374535471200943,0.5708218216896057,0.2802274227142334,-0.378301203250885,0.5671604871749878,0.27988889813423157,-0.37836548686027527,0.5620734095573425,0.27981236577033997,-0.37848740816116333,0.5916367769241333,0.3012731671333313,-0.2851024866104126,0.5512430667877197,0.2875061333179474,-0.3054111897945404,0.5802204012870789,0.32014814019203186,-0.3536646366119385,0.5661628246307373,0.3171890676021576,-0.3595212399959564,0.5980450510978699,0.4123823940753937,-0.24188026785850525,0.5062553286552429,0.40601345896720886,-0.23204481601715088,0.6215709447860718,0.5388256311416626,-0.2688452899456024,0.47852784395217896,0.5207477807998657,-0.28427040576934814,0.6495070457458496,0.5977449417114258,-0.3435920476913452,0.48206502199172974,0.5399700999259949,-0.4026130735874176,0.6589647531509399,0.6099706292152405,-0.37324702739715576,0.48281747102737427,0.5463594794273376,-0.42923760414123535,0.6572359204292297,0.6064980626106262,-0.3886108696460724,0.4870246946811676,0.5286781191825867,-0.44317930936813354,0.6511939764022827,0.6033398509025574,-0.35273319482803345,0.4892866611480713,0.5276147127151489,-0.4103986322879791,0.5667010545730591,0.5683103203773499,-0.01674439013004303,0.5133375525474548,0.5691430568695068,0.016481030732393265,0.5879136323928833,0.6101295351982117,-0.19607077538967133,0.46762967109680176,0.616982102394104,-0.15322445333003998,0.5709944367408752,0.6034835577011108,-0.06505506485700607,0.5248262882232666,0.6113409996032715,0.03871046379208565,0.5651199817657471,0.608063817024231,-0.04901798442006111,0.5338689088821411,0.6115447282791138,0.05360380560159683,0.5706976652145386,0.5738178491592407,-0.10164067894220352,0.5346782207489014,0.5877043604850769,0.010336530394852161
213,0.5742021799087524,0.2363387793302536,-0.7392879724502563,0.5816196203231812,0.20428259670734406,-0.714270293712616,0.587140679359436,0.20477703213691711,-0.7142847776412964,0.5922120809555054,0.20569860935211182,-0.7143486738204956,0.5632240772247314,0.20315225422382355,-0.7165446281433105,0.5561854839324951,0.20402581989765167,-0.7166345119476318,0.550204873085022,0.2066284865140915,-0.7166332006454468,0.6011752486228943,0.22571544349193573,-0.5573123693466187,0.5377142429351807,0.23157693445682526,-0.5709390640258789,0.5840787291526794,0.2730637788772583,-0.68010413646698,0.5629088878631592,0.27393627166748047,-0.6840822100639343,0.6259762644767761,0.38374602794647217,-0.4450165629386902,0.49744629859924316,0.35921481251716614,-0.4410000741481781,0.6248496770858765,0.5497459769248962,-0.5685242414474487,0.4670902192592621,0.5087059736251831,-0.5579944849014282,0.5845637917518616,0.5733898282051086,-0.7279436588287354,0.48142457008361816,0.5380069613456726,-0.7473555207252502,0.5767337679862976,0.5802539587020874,-0.7704719305038452,0.4842355251312256,0.5452852249145508,-0.7921634912490845,0.5748378038406372,0.5643298625946045,-0.7697376608848572,0.49155253171920776,0.5265583395957947,-0.7915087342262268,0.5740255117416382,0.5623941421508789,-0.728461742401123,0.49456143379211426,0.5258660912513733,-0.7493395805358887,0.583385169506073,0.5549264550209045,-0.00923902541399002,0.5113239288330078,0.5409713983535767,0.008977381512522697,0.6137930154800415,0.588386595249176,-0.4789699912071228,0.4602854251861572,0.5726065635681152,-0.4042876362800598,0.5937765836715698,0.6064278483390808,-0.4270614981651306,0.4887523651123047,0.6154930591583252,-0.31459841132164,0.5848442316055298,0.635009229183197,-0.42745208740234375,0.4949735105037689,0.6530648469924927,-0.313027560710907,0.6034038066864014,0.5618714094161987,-0.5220966339111328,0.4809798300266266,0.5685698986053467,-0.3937661349773407
214,0.5672575235366821,0.22485187649726868,-0.6424274444580078,0.5763702392578125,0.1946207880973816,-0.6165540814399719,0.5825172662734985,0.19584383070468903,-0.6165299415588379,0.5879147052764893,0.19750769436359406,-0.6166030168533325,0.5562967658042908,0.19486990571022034,-0.6189976334571838,0.5493754744529724,0.19732747972011566,-0.619110107421875,0.542862594127655,0.20065809786319733,-0.6191761493682861,0.5990854501724243,0.2269027680158615,-0.47699546813964844,0.5289992094039917,0.22369606792926788,-0.4908134937286377,0.5816301703453064,0.2743540406227112,-0.5923866629600525,0.5563443899154663,0.26822906732559204,-0.5963406562805176,0.6368322968482971,0.3942798674106598,-0.37859976291656494,0.4908570647239685,0.3791898488998413,-0.3954210579395294,0.6480000019073486,0.6067194938659668,-0.4723317623138428,0.4431331753730774,0.567264974117279,-0.46436771750450134,0.5701035261154175,0.5636526346206665,-0.5944386124610901,0.4722582697868347,0.5629939436912537,-0.5801536440849304,0.5583131313323975,0.5648251175880432,-0.6201265454292297,0.48398008942604065,0.5672518610954285,-0.6091254949569702,0.5559410452842712,0.533729612827301,-0.5981311798095703,0.4910968840122223,0.5383340716362,-0.5922330021858215,0.555923342704773,0.5332126021385193,-0.5837833881378174,0.49365243315696716,0.539949357509613,-0.572013258934021,0.5854703187942505,0.5758035182952881,-0.004648253321647644,0.5072985887527466,0.5638887286186218,0.004520739428699017,0.6270184516906738,0.6284605264663696,-0.3896164894104004,0.43787336349487305,0.5992364883422852,-0.3589412569999695,0.5701377391815186,0.6763729453086853,-0.2398269921541214,0.5013185143470764,0.6411685347557068,-0.16399022936820984,0.5595992207527161,0.6795216798782349,-0.05801048129796982,0.5165280699729919,0.6466978788375854,-0.02232482098042965,0.5752252340316772,0.7149544358253479,-0.11169608682394028,0.49774375557899475,0.6769602298736572,-0.07237981259822845
215,0.5581167936325073,0.21630331873893738,-0.5358518362045288,0.5673936009407043,0.18688543140888214,-0.5073067545890808,0.5740335583686829,0.18766529858112335,-0.507365345954895,0.5798288583755493,0.18875795602798462,-0.507562518119812,0.5478102564811707,0.18717455863952637,-0.5071106553077698,0.5403149724006653,0.18967612087726593,-0.5071988105773926,0.533444881439209,0.1939808577299118,-0.507305383682251,0.5890794992446899,0.2132710963487625,-0.3767377734184265,0.5216677188873291,0.2203245609998703,-0.37628453969955444,0.5734259486198425,0.2676018476486206,-0.49065452814102173,0.5463840365409851,0.2649683654308319,-0.490581214427948,0.627962052822113,0.40443670749664307,-0.30898305773735046,0.4801647663116455,0.3909268379211426,-0.30216771364212036,0.6473935842514038,0.6487082839012146,-0.43326854705810547,0.39474380016326904,0.615684449672699,-0.4081265330314636,0.5682803392410278,0.5685138702392578,-0.600938081741333,0.4584101736545563,0.5844829082489014,-0.5759498476982117,0.5541635751724243,0.5574097633361816,-0.6441839933395386,0.47949910163879395,0.578959047794342,-0.6137462854385376,0.5497680902481079,0.5261058211326599,-0.6098899841308594,0.4845661222934723,0.5423913598060608,-0.5971367955207825,0.5496028661727905,0.5344483852386475,-0.5876187086105347,0.4822842478752136,0.5419571995735168,-0.569991946220398,0.5778428316116333,0.6219720840454102,-0.0047800783067941666,0.5025433897972107,0.6063951849937439,0.0046593123115599155,0.5935479998588562,0.7180474400520325,-0.3622855544090271,0.45196637511253357,0.7393883466720581,-0.3334311246871948,0.5598594546318054,0.8532124757766724,0.0009440103312954307,0.4993206560611725,0.8585687279701233,0.027069762349128723,0.5500562191009521,0.8671519160270691,0.05191076919436455,0.5116726756095886,0.8761885166168213,0.07417172193527222,0.5717504024505615,0.9545143246650696,-0.03059447929263115,0.48242202401161194,0.9517852663993835,-0.016225319355726242
216,0.5496339201927185,0.22054165601730347,-0.4742487370967865,0.55821692943573,0.18654949963092804,-0.40363749861717224,0.5644328594207764,0.18743881583213806,-0.40373796224594116,0.5695738196372986,0.1882619857788086,-0.40434855222702026,0.5394132733345032,0.18674635887145996,-0.39500972628593445,0.5331151485443115,0.1886773705482483,-0.3954222500324249,0.5274032950401306,0.19189976155757904,-0.3962220549583435,0.5793813467025757,0.21192727982997894,-0.30897316336631775,0.5165746212005615,0.22023239731788635,-0.2674475312232971,0.5641005635261536,0.2667638659477234,-0.4748980402946472,0.5382357239723206,0.26437631249427795,-0.44780200719833374,0.6253389120101929,0.4119512736797333,-0.22772438824176788,0.4538543224334717,0.4000294506549835,-0.22187837958335876,0.664128303527832,0.6778676509857178,-0.31260359287261963,0.36937645077705383,0.6353025436401367,-0.3338996469974518,0.5634628534317017,0.5739392042160034,-0.4605894684791565,0.44427490234375,0.5859174132347107,-0.45305314660072327,0.5471447706222534,0.5569930076599121,-0.49841076135635376,0.4727060794830322,0.5760622620582581,-0.4491487145423889,0.5424145460128784,0.525032103061676,-0.4843990206718445,0.47353753447532654,0.5417150855064392,-0.39904943108558655,0.548255205154419,0.5307644605636597,-0.47571247816085815,0.46937012672424316,0.5404078364372253,-0.41055235266685486,0.5778478980064392,0.696593165397644,-0.00880027748644352,0.5005159378051758,0.6817420721054077,0.008956005796790123,0.5974931120872498,0.8884087204933167,-0.22489431500434875,0.45272278785705566,0.8846501111984253,-0.2610345184803009,0.5678194761276245,1.029848575592041,0.09478285163640976,0.4877694547176361,1.0265886783599854,0.13007324934005737,0.5601235032081604,1.0495655536651611,0.12245962768793106,0.4969172477722168,1.050038456916809,0.15648433566093445,0.5698996186256409,1.124329686164856,0.047984592616558075,0.47518032789230347,1.117337703704834,0.09182985872030258
