frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
44,0.5048323273658752,0.5379869937896729,-0.5248008966445923,0.5096216201782227,0.5270388126373291,-0.502792239189148,0.5122763514518738,0.5275072455406189,-0.5028681755065918,0.514560341835022,0.528178334236145,-0.5030316710472107,0.5003923773765564,0.5262728929519653,-0.5042694807052612,0.4972590506076813,0.5266129374504089,-0.504311203956604,0.494706928730011,0.5272584557533264,-0.5043322443962097,0.5192714929580688,0.5354354381561279,-0.38172441720962524,0.491157203912735,0.5357849597930908,-0.38888293504714966,0.5107890963554382,0.5536613464355469,-0.4815491735935211,0.4988313615322113,0.5544248223304749,-0.4834788739681244,0.5460180640220642,0.623199999332428,-0.29542288184165955,0.4639294743537903,0.6316235661506653,-0.2938297986984253,0.5841845273971558,0.7084015607833862,-0.33584171533584595,0.428389310836792,0.7257090210914612,-0.3303222060203552,0.6123682260513306,0.8048297166824341,-0.4275469183921814,0.3956248164176941,0.8119992613792419,-0.41578277945518494,0.6237245202064514,0.82684326171875,-0.4577273428440094,0.3861197829246521,0.8303712010383606,-0.4450457990169525,0.6172789335250854,0.8292477130889893,-0.47921961545944214,0.3909080922603607,0.8344202637672424,-0.47133007645606995,0.612240731716156,0.8231549859046936,-0.4388306140899658,0.3953963816165924,0.8302050232887268,-0.42940741777420044,0.5255182981491089,0.7388806939125061,0.003695946652442217,0.4781188368797302,0.7417552471160889,-0.0037514332216233015,0.5714210867881775,0.753663182258606,-0.3359026610851288,0.4430959224700928,0.755330502986908,-0.34464699029922485,0.5542422533035278,0.9025946855545044,-0.11131620407104492,0.45652443170547485,0.9063094258308411,-0.12259328365325928,0.5476948022842407,0.9240984320640564,-0.09662787616252899,0.46418434381484985,0.929463267326355,-0.10726752132177353,0.5653491616249084,0.9486340880393982,-0.22344589233398438,0.4409145414829254,0.9498501420021057,-0.23927335441112518
45,0.5050528645515442,0.5335757732391357,-0.5233982801437378,0.5096482634544373,0.5218477845191956,-0.5026906728744507,0.5122653841972351,0.5220487713813782,-0.5027417540550232,0.5145834684371948,0.5225391387939453,-0.5029013156890869,0.5004516839981079,0.5218720436096191,-0.5045315027236938,0.49731865525245667,0.5224816799163818,-0.5045496225357056,0.4947192072868347,0.5233497023582458,-0.5045281648635864,0.5192855596542358,0.5300787091255188,-0.38512173295021057,0.49118462204933167,0.5314677357673645,-0.39314842224121094,0.5108417272567749,0.5491489171981812,-0.4806350767612457,0.4993527829647064,0.5492386221885681,-0.48280254006385803,0.5455420613288879,0.6115946769714355,-0.29410189390182495,0.4633132517337799,0.6239849328994751,-0.29213646054267883,0.5848124027252197,0.6996631026268005,-0.3315586447715759,0.4281134605407715,0.7179454565048218,-0.32234105467796326,0.612495481967926,0.7903273105621338,-0.42462635040283203,0.3954851031303406,0.8006368279457092,-0.4028533101081848,0.6238182783126831,0.8126654624938965,-0.45561736822128296,0.38601669669151306,0.8188455104827881,-0.4304572641849518,0.6168006658554077,0.8160169124603271,-0.476515531539917,0.3902483582496643,0.8224527835845947,-0.4582092761993408,0.6113368272781372,0.8086831569671631,-0.4357418119907379,0.39457231760025024,0.8183196783065796,-0.4168037474155426,0.5257100462913513,0.7149218916893005,0.0022937702015042305,0.4783608913421631,0.7172096371650696,-0.0023339600302278996,0.5699876546859741,0.7389500141143799,-0.33084994554519653,0.4441452920436859,0.7490660548210144,-0.31536728143692017,0.5549415349960327,0.8986918330192566,-0.1280384361743927,0.45506057143211365,0.9040205478668213,-0.1150837391614914,0.5483368039131165,0.9218375086784363,-0.11468306928873062,0.4621260166168213,0.9235982298851013,-0.10107837617397308,0.5653526782989502,0.9477219581604004,-0.2442014217376709,0.44195088744163513,0.9491173624992371,-0.22851881384849548
46,0.5055340528488159,0.5276419520378113,-0.534455418586731,0.5097026228904724,0.5133846402168274,-0.5145779848098755,0.51227867603302,0.5130316019058228,-0.5146141052246094,0.5146179795265198,0.5128982067108154,-0.5147508382797241,0.5006267428398132,0.5145400762557983,-0.516656219959259,0.4974806308746338,0.5150564908981323,-0.516690194606781,0.49478164315223694,0.515970766544342,-0.5166875123977661,0.5192588567733765,0.5194435715675354,-0.3954809308052063,0.49117642641067505,0.5232663154602051,-0.4054681360721588,0.5109597444534302,0.5419382452964783,-0.4905873239040375,0.49994269013404846,0.5438019037246704,-0.49339407682418823,0.5460434556007385,0.6052983999252319,-0.2917897403240204,0.4629446864128113,0.6151975989341736,-0.2977159023284912,0.584797203540802,0.6892260909080505,-0.31261715292930603,0.42749279737472534,0.7082247734069824,-0.32603973150253296,0.6125494241714478,0.7740710973739624,-0.3958203196525574,0.395391047000885,0.7852171063423157,-0.40404772758483887,0.6238592267036438,0.7968758344650269,-0.42268675565719604,0.3855796456336975,0.8043556809425354,-0.4297800064086914,0.6168230175971985,0.7988891005516052,-0.4438723027706146,0.3901655077934265,0.8074318766593933,-0.45608049631118774,0.6113391518592834,0.7916045188903809,-0.4065508246421814,0.3945293128490448,0.8025200963020325,-0.4169768691062927,0.5263468027114868,0.6910371780395508,0.00209365738555789,0.47840777039527893,0.6956809759140015,-0.0021253623999655247,0.5680996179580688,0.735485851764679,-0.33665990829467773,0.4467923045158386,0.7418887615203857,-0.3132149577140808,0.5549972057342529,0.8989496827125549,-0.12308718264102936,0.45463132858276367,0.9025977253913879,-0.11216525733470917,0.5486117601394653,0.9199981689453125,-0.1086551696062088,0.4599345624446869,0.9216827154159546,-0.0981934517621994,0.5636065006256104,0.9475607872009277,-0.23669973015785217,0.44384127855300903,0.948551595211029,-0.2280501425266266
47,0.505992591381073,0.5189114212989807,-0.5748393535614014,0.510078489780426,0.5061323046684265,-0.5549232363700867,0.5127250552177429,0.5059988498687744,-0.5549166798591614,0.5151103734970093,0.5059911608695984,-0.5550534725189209,0.5008043050765991,0.506837785243988,-0.5554603338241577,0.497612863779068,0.5072896480560303,-0.5554977655410767,0.4948723316192627,0.5079447627067566,-0.5554813146591187,0.5194254517555237,0.5105647444725037,-0.42889100313186646,0.49133792519569397,0.5137977004051208,-0.4318045675754547,0.5113056302070618,0.5335828065872192,-0.5275537371635437,0.5007922649383545,0.53622967004776,-0.5283924341201782,0.5461999177932739,0.5935253500938416,-0.30162736773490906,0.4630395770072937,0.6037785410881042,-0.30576491355895996,0.5848763585090637,0.6730259656906128,-0.29631656408309937,0.4269932806491852,0.6892222762107849,-0.31989139318466187,0.6124957799911499,0.757228672504425,-0.3679616153240204,0.39524999260902405,0.7697781324386597,-0.38973015546798706,0.6235297322273254,0.7817748188972473,-0.38796618580818176,0.3852055072784424,0.79133141040802,-0.41355133056640625,0.6166200041770935,0.7832748293876648,-0.41365402936935425,0.39016100764274597,0.7933403253555298,-0.4407857358455658,0.6113101840019226,0.776649534702301,-0.3772680163383484,0.3944021165370941,0.7876817584037781,-0.4024180471897125,0.526419997215271,0.6806176900863647,0.0020586312748491764,0.47835057973861694,0.6844910383224487,-0.002097401302307844,0.5664440393447876,0.7348130345344543,-0.34816479682922363,0.44671446084976196,0.7473166584968567,-0.31346815824508667,0.5552796721458435,0.8986362218856812,-0.12814861536026,0.4544013440608978,0.9028835892677307,-0.1109863892197609,0.5489916205406189,0.9186855554580688,-0.11312048137187958,0.4600878357887268,0.921866774559021,-0.09726263582706451,0.5626912713050842,0.9476326704025269,-0.24854524433612823,0.44352346658706665,0.9486222863197327,-0.23202285170555115
48,0.5066168308258057,0.5119994878768921,-0.5990086793899536,0.5104207396507263,0.4984617829322815,-0.5804739594459534,0.5129126906394958,0.4979913830757141,-0.5804783701896667,0.5153340101242065,0.4977079927921295,-0.5806287527084351,0.5013485550880432,0.49951109290122986,-0.5809229612350464,0.49824589490890503,0.4999955892562866,-0.5809752941131592,0.49544137716293335,0.5005310773849487,-0.5809613466262817,0.5194357633590698,0.5018258690834045,-0.45406174659729004,0.4916791319847107,0.5062931776046753,-0.4566120207309723,0.5117517709732056,0.5249783396720886,-0.550851047039032,0.5016804933547974,0.5270430445671082,-0.5516098737716675,0.5462345480918884,0.5818176865577698,-0.31658297777175903,0.4629229009151459,0.5929728150367737,-0.3220928907394409,0.5849159955978394,0.6577216982841492,-0.29268699884414673,0.42695918679237366,0.6730077862739563,-0.325377881526947,0.6124221682548523,0.7422041296958923,-0.34559759497642517,0.3956134021282196,0.7539727687835693,-0.389138400554657,0.6235287189483643,0.7660197615623474,-0.3632564842700958,0.3852272927761078,0.7723137736320496,-0.41110706329345703,0.6170699000358582,0.7689737677574158,-0.38882726430892944,0.3886335492134094,0.7745200991630554,-0.43964090943336487,0.6117655038833618,0.7617036700248718,-0.3552738130092621,0.3939839005470276,0.771700382232666,-0.40194171667099,0.5259982347488403,0.6686192750930786,0.0021304793190211058,0.47792190313339233,0.6695120334625244,-0.0021688994020223618,0.5653794407844543,0.7381962537765503,-0.33409827947616577,0.44653552770614624,0.7498081922531128,-0.3085055351257324,0.555349588394165,0.8987139463424683,-0.1304086446762085,0.45419564843177795,0.903541624546051,-0.11545808613300323,0.5489600300788879,0.9189324378967285,-0.1170949712395668,0.4600185751914978,0.9222028255462646,-0.10308875888586044,0.5626598000526428,0.9477541446685791,-0.2533101737499237,0.44393792748451233,0.9486172199249268,-0.24057689309120178
49,0.5067122578620911,0.4954313039779663,-0.5963003635406494,0.5104421973228455,0.48248499631881714,-0.5797023773193359,0.5129568576812744,0.48215675354003906,-0.5797194242477417,0.5153236985206604,0.4818706810474396,-0.5798910856246948,0.5014591813087463,0.48369690775871277,-0.5797305703163147,0.4983746111392975,0.48429998755455017,-0.5797805786132812,0.49566689133644104,0.48489516973495483,-0.5797651410102844,0.519315779209137,0.4864785373210907,-0.4577047824859619,0.4917866587638855,0.4919355511665344,-0.45758557319641113,0.5118947625160217,0.5094174146652222,-0.5490715503692627,0.5017005801200867,0.5110974907875061,-0.5490638017654419,0.5464618802070618,0.568405270576477,-0.32134729623794556,0.4625374674797058,0.578991174697876,-0.31915539503097534,0.5848981738090515,0.6449854373931885,-0.2925456464290619,0.42660093307495117,0.6588034629821777,-0.3117542862892151,0.6114929914474487,0.7261278629302979,-0.33785197138786316,0.39648228883743286,0.7372114658355713,-0.3717310130596161,0.6225658059120178,0.747784435749054,-0.35568445920944214,0.3875170648097992,0.7584726810455322,-0.388418585062027,0.6169770956039429,0.7515726089477539,-0.38135701417922974,0.3892677426338196,0.7607311606407166,-0.4196837544441223,0.6117457151412964,0.744994044303894,-0.34767603874206543,0.39411669969558716,0.7560899257659912,-0.3844749927520752,0.5244362950325012,0.660236120223999,0.002111357171088457,0.4763282239437103,0.6610136032104492,-0.002142575103789568,0.5643386840820312,0.7400205731391907,-0.3260050415992737,0.4488639235496521,0.7509496808052063,-0.31065845489501953,0.5553871393203735,0.898774266242981,-0.13477995991706848,0.4541929364204407,0.9044446349143982,-0.1293080747127533,0.5490564703941345,0.9191685914993286,-0.12322864681482315,0.46005135774612427,0.9247443079948425,-0.11805395036935806,0.5627670288085938,0.947754442691803,-0.26009202003479004,0.44387778639793396,0.9487391114234924,-0.25621992349624634
50,0.506689190864563,0.47406649589538574,-0.5882733464241028,0.5104540586471558,0.4618777334690094,-0.5717730522155762,0.512980580329895,0.4618549644947052,-0.5717955827713013,0.5153147578239441,0.46183353662490845,-0.5719673037528992,0.501458466053009,0.4619680941104889,-0.5715653896331787,0.4983823299407959,0.4621564745903015,-0.571613609790802,0.495696485042572,0.4626917839050293,-0.5715922117233276,0.5192980766296387,0.4659169614315033,-0.4499112665653229,0.4919055998325348,0.46932047605514526,-0.4483499526977539,0.5119113922119141,0.48955628275871277,-0.5411815643310547,0.501649022102356,0.4915159344673157,-0.5406850576400757,0.5468031764030457,0.5530210137367249,-0.3180456757545471,0.46247658133506775,0.5606037974357605,-0.31467413902282715,0.5847526788711548,0.6281880736351013,-0.30125924944877625,0.4263956546783447,0.64394211769104,-0.31088122725486755,0.6108884215354919,0.712611734867096,-0.3574773371219635,0.396732896566391,0.7214184999465942,-0.377450168132782,0.6220687031745911,0.7351363301277161,-0.3782918453216553,0.3878767788410187,0.7400944828987122,-0.39804208278656006,0.6169363856315613,0.7369052171707153,-0.406365305185318,0.38951295614242554,0.7430469989776611,-0.42971858382225037,0.6117367744445801,0.7312802672386169,-0.3686066269874573,0.39423662424087524,0.7390652894973755,-0.39125609397888184,0.5242135524749756,0.6554779410362244,0.002751357387751341,0.4761325418949127,0.6547865867614746,-0.0027427321765571833,0.5646425485610962,0.7356444597244263,-0.3228146433830261,0.4522896707057953,0.7466205358505249,-0.3101789355278015,0.5553493499755859,0.8988919854164124,-0.1406984180212021,0.4547785222530365,0.905584990978241,-0.13700717687606812,0.548334002494812,0.9192248582839966,-0.1299857795238495,0.46009278297424316,0.9273842573165894,-0.12655991315841675,0.5627497434616089,0.948179304599762,-0.26787668466567993,0.443911612033844,0.948734700679779,-0.2664811909198761
51,0.5066402554512024,0.4531298875808716,-0.5803395509719849,0.5103590488433838,0.44174396991729736,-0.5616856813430786,0.5129155516624451,0.4417993724346161,-0.561702311038971,0.515221357345581,0.44205957651138306,-0.5618535280227661,0.5014392733573914,0.44206199049949646,-0.5616241693496704,0.4983791410923004,0.44214874505996704,-0.5616971850395203,0.4956948161125183,0.44263043999671936,-0.5616763234138489,0.5190918445587158,0.44763848185539246,-0.4392668604850769,0.4922371506690979,0.44927072525024414,-0.4386369585990906,0.5118889212608337,0.46879878640174866,-0.5342453122138977,0.501594066619873,0.47063305974006653,-0.5339983105659485,0.5466927886009216,0.535456657409668,-0.3225756287574768,0.46248117089271545,0.5420123934745789,-0.3115454912185669,0.5835827589035034,0.6097865104675293,-0.32089921832084656,0.4264027178287506,0.6231250762939453,-0.3139622211456299,0.610885500907898,0.6970449090003967,-0.409553200006485,0.39717766642570496,0.7058625221252441,-0.403037965297699,0.621789813041687,0.7199555039405823,-0.4374466836452484,0.3879016935825348,0.7240296006202698,-0.4298354983329773,0.6169501543045044,0.7215664982795715,-0.4653526842594147,0.3901788592338562,0.7273589968681335,-0.4597688317298889,0.6119858026504517,0.715482234954834,-0.42218953371047974,0.39474451541900635,0.7222820520401001,-0.4173763394355774,0.5242599844932556,0.6527947187423706,0.0025710049085319042,0.4763181209564209,0.6517941951751709,-0.0025725793093442917,0.565065324306488,0.7417534589767456,-0.30097758769989014,0.4510881006717682,0.7564588189125061,-0.28417086601257324,0.5552566051483154,0.9015204310417175,-0.11997892707586288,0.45514288544654846,0.9055731892585754,-0.10187705606222153,0.5473482012748718,0.9222370386123657,-0.111824169754982,0.4606548249721527,0.9273565411567688,-0.09242218732833862,0.5632880330085754,0.948868453502655,-0.2529027760028839,0.4447345733642578,0.9487400650978088,-0.2413502186536789
52,0.5057843923568726,0.4328550100326538,-0.4751138687133789,0.5098966956138611,0.4214467406272888,-0.45532146096229553,0.5126017928123474,0.42170342803001404,-0.4553368091583252,0.5150278210639954,0.4222016930580139,-0.45545750856399536,0.5010401010513306,0.4211616814136505,-0.4562292695045471,0.49794989824295044,0.4212109446525574,-0.4563112258911133,0.4954189658164978,0.42156168818473816,-0.45629581809043884,0.5188819169998169,0.42810338735580444,-0.33905652165412903,0.49200645089149475,0.4283210337162018,-0.34275099635124207,0.5114465951919556,0.4475696086883545,-0.4322897791862488,0.5005003809928894,0.44784456491470337,-0.4332790970802307,0.5466324090957642,0.5163254737854004,-0.24909715354442596,0.4624500274658203,0.5248889327049255,-0.23868688941001892,0.5827509164810181,0.5912657380104065,-0.24070361256599426,0.4262239933013916,0.6089646816253662,-0.23461487889289856,0.6101695895195007,0.6786012649536133,-0.3275004029273987,0.3973868489265442,0.6917752623558044,-0.3250194191932678,0.6208421587944031,0.7058113813400269,-0.35244232416152954,0.38785070180892944,0.7112414240837097,-0.34974414110183716,0.6164342761039734,0.7078001499176025,-0.3798801302909851,0.39051973819732666,0.71305251121521,-0.3794538974761963,0.6115331649780273,0.699707567691803,-0.340141236782074,0.3949410617351532,0.7083851099014282,-0.339234322309494,0.5251970887184143,0.6610150933265686,0.0021180964540690184,0.47727733850479126,0.6590285301208496,-0.0021442624274641275,0.5668948292732239,0.7507898211479187,-0.2850223779678345,0.4506581723690033,0.7622154951095581,-0.2730410695075989,0.5546314716339111,0.901523768901825,-0.07941212505102158,0.45562657713890076,0.9053911566734314,-0.07513699680566788,0.5465485453605652,0.9221932291984558,-0.06660522520542145,0.46108928322792053,0.9271547198295593,-0.062641441822052,0.5633468627929688,0.9491748213768005,-0.1973733901977539,0.44464111328125,0.9488525390625,-0.1920674443244934
53,0.5047606229782104,0.4134379029273987,-0.35184818506240845,0.5090388059616089,0.4021030068397522,-0.3351197838783264,0.5118814706802368,0.4022829830646515,-0.33516043424606323,0.5142920017242432,0.4026537537574768,-0.33527353405952454,0.5002866983413696,0.40217703580856323,-0.3356935381889343,0.49737510085105896,0.40232932567596436,-0.33574962615966797,0.49485474824905396,0.4027661085128784,-0.3357560336589813,0.5182679295539856,0.40905794501304626,-0.23231324553489685,0.4918701648712158,0.41012299060821533,-0.2341381311416626,0.5106936693191528,0.42809468507766724,-0.31338930130004883,0.49993520975112915,0.427899032831192,-0.3138802945613861,0.5466216802597046,0.5025963187217712,-0.15780405700206757,0.4624759554862976,0.5062340497970581,-0.15455815196037292,0.5823691487312317,0.5773383378982544,-0.15318453311920166,0.4262464642524719,0.5919480919837952,-0.1522684395313263,0.6092957258224487,0.6646130681037903,-0.23944146931171417,0.3975506126880646,0.6741400957107544,-0.23917409777641296,0.6195929646492004,0.6901299953460693,-0.2634027600288391,0.3878602981567383,0.6953926682472229,-0.2610100507736206,0.6138581037521362,0.692645251750946,-0.28927212953567505,0.3907765746116638,0.6972850561141968,-0.29199713468551636,0.6087380051612854,0.686478853225708,-0.2515902519226074,0.3953428566455841,0.6918692588806152,-0.25349879264831543,0.5253282785415649,0.66634202003479,0.002111415844410658,0.4772348403930664,0.6663212180137634,-0.0021377168595790863,0.567914605140686,0.7507372498512268,-0.27465909719467163,0.4508419632911682,0.7730042338371277,-0.2516886591911316,0.5541733503341675,0.9015294313430786,-0.08839365839958191,0.45601922273635864,0.9065477252006531,-0.07641386985778809,0.5463143587112427,0.9219105243682861,-0.07617217302322388,0.46257561445236206,0.9290199875831604,-0.06482557952404022,0.5634247064590454,0.9493582248687744,-0.19535031914710999,0.44148191809654236,0.9491113424301147,-0.18340912461280823
