frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
41,0.5040444135665894,0.45382872223854065,-0.49299001693725586,0.5076335668563843,0.44301867485046387,-0.476612389087677,0.5099726915359497,0.4438866078853607,-0.47663170099258423,0.512093186378479,0.4448106586933136,-0.4767487943172455,0.49952659010887146,0.4418772757053375,-0.4767945408821106,0.4963304400444031,0.44215235114097595,-0.47687727212905884,0.4934421479701996,0.4428318440914154,-0.47686806321144104,0.5152448415756226,0.4535508453845978,-0.3701525032520294,0.48832130432128906,0.4519636332988739,-0.3707089126110077,0.5082571506500244,0.46967217326164246,-0.4530041217803955,0.498345285654068,0.4681212604045868,-0.45303064584732056,0.5379077196121216,0.5306507349014282,-0.2835933566093445,0.45755329728126526,0.5287272334098816,-0.2710832953453064,0.5765486359596252,0.6021746397018433,-0.29982423782348633,0.41526278853416443,0.5999890565872192,-0.28523510694503784,0.6051313281059265,0.6846218705177307,-0.400081068277359,0.3857892155647278,0.6800907254219055,-0.3736143708229065,0.6163182258605957,0.7092284560203552,-0.42587870359420776,0.3758832812309265,0.702984631061554,-0.3984595537185669,0.610984206199646,0.7126412987709045,-0.44768133759498596,0.3806306719779968,0.7068090438842773,-0.4245537221431732,0.6065682172775269,0.7066237330436707,-0.41113972663879395,0.38568663597106934,0.7022939324378967,-0.38621023297309875,0.5151558518409729,0.6700286269187927,0.003707531141117215,0.469910204410553,0.6672656536102295,-0.003770790994167328,0.5400636792182922,0.774096667766571,-0.2791212797164917,0.4551151394844055,0.7785749435424805,-0.2660766839981079,0.5328243374824524,0.9145163893699646,-0.1338132619857788,0.45682549476623535,0.9180631637573242,-0.12185734510421753,0.5265983939170837,0.9386069178581238,-0.12863725423812866,0.46016526222229004,0.9410984516143799,-0.11660858243703842,0.5405830144882202,0.944830060005188,-0.2781188189983368,0.45017576217651367,0.9491368532180786,-0.2553437352180481
42,0.5042382478713989,0.42759621143341064,-0.39463117718696594,0.5076879262924194,0.4195376932621002,-0.3787827491760254,0.5099698901176453,0.4204573333263397,-0.37880590558052063,0.5120930075645447,0.42154261469841003,-0.37889769673347473,0.49998292326927185,0.4183557331562042,-0.3800048232078552,0.4969426095485687,0.4185601472854614,-0.38007861375808716,0.49408501386642456,0.41915714740753174,-0.38008370995521545,0.5152406096458435,0.43160802125930786,-0.2807980179786682,0.4883185029029846,0.4303058683872223,-0.2866116166114807,0.5084834098815918,0.4449881315231323,-0.35807183384895325,0.4985867142677307,0.4442458748817444,-0.3596337139606476,0.5379219651222229,0.5138595700263977,-0.21601362526416779,0.4574924409389496,0.5150002837181091,-0.2069389820098877,0.5765933394432068,0.5854483842849731,-0.22917893528938293,0.41481471061706543,0.5831469297409058,-0.21932677924633026,0.6051298975944519,0.6684249639511108,-0.3218788504600525,0.3859280049800873,0.6606901288032532,-0.3030926287174225,0.6161902546882629,0.6911469101905823,-0.34706375002861023,0.3758641481399536,0.6848723888397217,-0.3252427279949188,0.6107512712478638,0.695030152797699,-0.37058699131011963,0.38095933198928833,0.6878400444984436,-0.3504611551761627,0.6064104437828064,0.6904561519622803,-0.3333531320095062,0.3864074647426605,0.6827706694602966,-0.3152340054512024,0.5164675712585449,0.6723991632461548,0.003225815948098898,0.4705538749694824,0.6711609959602356,-0.0033027201425284147,0.5402420163154602,0.7841054201126099,-0.2629358172416687,0.4558677077293396,0.7838216423988342,-0.24508710205554962,0.532876193523407,0.9151922464370728,-0.10074678808450699,0.45707234740257263,0.9178922772407532,-0.08671903610229492,0.5265631079673767,0.9385331869125366,-0.09212391078472137,0.4615568518638611,0.9409988522529602,-0.07840858399868011,0.541199803352356,0.946657657623291,-0.21463659405708313,0.45005589723587036,0.9498264789581299,-0.19815653562545776
43,0.5040444135665894,0.4140896797180176,-0.3354632556438446,0.5073636770248413,0.4031714200973511,-0.32134097814559937,0.5095563530921936,0.4038817584514618,-0.32135313749313354,0.5116873979568481,0.40503740310668945,-0.3214226961135864,0.4998995363712311,0.4035378396511078,-0.32193657755851746,0.49689197540283203,0.4042324125766754,-0.3220139443874359,0.4941022992134094,0.40511855483055115,-0.3220289349555969,0.5145553350448608,0.4153355360031128,-0.22940020263195038,0.48830097913742065,0.4150737226009369,-0.23255987465381622,0.5081645250320435,0.43093812465667725,-0.3008241653442383,0.4985630512237549,0.4306640625,-0.301665723323822,0.5374616384506226,0.49543970823287964,-0.16419072449207306,0.45744413137435913,0.4952777922153473,-0.1645960807800293,0.576521098613739,0.5656357407569885,-0.15744729340076447,0.41461634635925293,0.5682652592658997,-0.16639305651187897,0.6045260429382324,0.6475778222084045,-0.24098210036754608,0.385882705450058,0.6440821290016174,-0.24690990149974823,0.6147912740707397,0.6725295782089233,-0.26277393102645874,0.37599456310272217,0.666365385055542,-0.2685924768447876,0.6094305515289307,0.6780017614364624,-0.287143737077713,0.3810122609138489,0.6699444651603699,-0.29475441575050354,0.6047402620315552,0.6702895760536194,-0.2525601387023926,0.38633283972740173,0.6641698479652405,-0.25941982865333557,0.5161137580871582,0.6731806397438049,0.00415669335052371,0.4705769419670105,0.671761155128479,-0.004223452415317297,0.5399233102798462,0.7901769280433655,-0.2102990448474884,0.45719942450523376,0.7854006290435791,-0.18686483800411224,0.5316043496131897,0.9152204990386963,-0.046517908573150635,0.4584313929080963,0.9178117513656616,-0.03471525385975838,0.526233434677124,0.9363206028938293,-0.03603728488087654,0.46339431405067444,0.9378140568733215,-0.025587880983948708,0.5412043929100037,0.9466933608055115,-0.13959988951683044,0.4502643644809723,0.951562762260437,-0.1306353509426117
44,0.5023614764213562,0.4055023491382599,-0.3437592387199402,0.5056869983673096,0.39312684535980225,-0.33244794607162476,0.5078316330909729,0.39342430233955383,-0.3324474096298218,0.5100169777870178,0.394231915473938,-0.3325125575065613,0.49893873929977417,0.3939439654350281,-0.33186987042427063,0.49615687131881714,0.3945547342300415,-0.33195409178733826,0.4936872124671936,0.39518770575523376,-0.33196765184402466,0.513123631477356,0.4029744863510132,-0.24417784810066223,0.4876376688480377,0.40260493755340576,-0.2409467250108719,0.506363034248352,0.42043814063072205,-0.30922189354896545,0.4973140358924866,0.42108458280563354,-0.3082486093044281,0.5374850034713745,0.47862276434898376,-0.17378026247024536,0.45721516013145447,0.4752229154109955,-0.1686849296092987,0.5759819746017456,0.5494382381439209,-0.16335053741931915,0.4146091043949127,0.5487568378448486,-0.16331486403942108,0.603902280330658,0.6304372549057007,-0.2531886100769043,0.3858448565006256,0.6282866597175598,-0.24419212341308594,0.613508939743042,0.6559880375862122,-0.2767558693885803,0.37573114037513733,0.6480311751365662,-0.2675275206565857,0.6084197759628296,0.6597219109535217,-0.3042704463005066,0.3811197280883789,0.6507938504219055,-0.29476991295814514,0.6036257743835449,0.6526190638542175,-0.2663705050945282,0.3863479495048523,0.6445729732513428,-0.2574540078639984,0.5161689519882202,0.6624382138252258,0.003775710240006447,0.4715391993522644,0.6632455587387085,-0.003825221210718155,0.5386848449707031,0.7864396572113037,-0.19528529047966003,0.4581592082977295,0.7838875651359558,-0.15878000855445862,0.5313693284988403,0.9153262376785278,-0.0652945414185524,0.4587758183479309,0.9178615212440491,-0.040006887167692184,0.5259824395179749,0.9363244771957397,-0.0584857352077961,0.4642261564731598,0.9377513527870178,-0.03487939015030861,0.5402321219444275,0.946902871131897,-0.16916069388389587,0.450273334980011,0.9529511332511902,-0.14257940649986267
45,0.502369225025177,0.3908768594264984,-0.377836674451828,0.5055485963821411,0.3785248100757599,-0.3680601418018341,0.5076010823249817,0.3785116970539093,-0.36805540323257446,0.5096753239631653,0.37877005338668823,-0.36812084913253784,0.4989025592803955,0.37926948070526123,-0.3686012327671051,0.4961461126804352,0.379484087228775,-0.3686732351779938,0.49365711212158203,0.37951749563217163,-0.36867284774780273,0.5119593143463135,0.38518109917640686,-0.27866464853286743,0.4874034523963928,0.385721892118454,-0.2802124321460724,0.506259024143219,0.403353214263916,-0.3419981300830841,0.4973166584968567,0.40466877818107605,-0.3424374461174011,0.5371885895729065,0.45301347970962524,-0.20273122191429138,0.45703569054603577,0.4541098177433014,-0.19779138267040253,0.5742182731628418,0.52510666847229,-0.19068536162376404,0.4148237109184265,0.525460958480835,-0.18608862161636353,0.6025540232658386,0.6063350439071655,-0.2782963216304779,0.3860331177711487,0.6047149896621704,-0.2621975243091583,0.6131012439727783,0.6329773664474487,-0.30337220430374146,0.3756793737411499,0.6255064606666565,-0.2865877151489258,0.6081746816635132,0.636367678642273,-0.3336312174797058,0.3811112940311432,0.6269028782844543,-0.31763917207717896,0.6034060716629028,0.6294562220573425,-0.2928076684474945,0.38630595803260803,0.6215272545814514,-0.27738016843795776,0.5164570808410645,0.6455774903297424,0.002503710798919201,0.47262173891067505,0.6484725475311279,-0.002525574527680874,0.5361208915710449,0.7845840454101562,-0.08462172746658325,0.4585714340209961,0.783056914806366,-0.05982294678688049,0.5314165353775024,0.9152179956436157,0.017851490527391434,0.4593336582183838,0.9176866412162781,0.04410512000322342,0.5262448191642761,0.9358391761779785,0.02101968601346016,0.4654983580112457,0.9373394250869751,0.046811792999506,0.5391415357589722,0.9467847347259521,-0.08779141306877136,0.44985875487327576,0.953021764755249,-0.05574645474553108
46,0.5012072324752808,0.3565387427806854,-0.2983541786670685,0.5040838122367859,0.34894683957099915,-0.2854847013950348,0.5058695673942566,0.3496619462966919,-0.2854953110218048,0.5077425837516785,0.35048753023147583,-0.28554266691207886,0.49784836173057556,0.3489488959312439,-0.2859928011894226,0.49527493119239807,0.34973782300949097,-0.28603240847587585,0.49275070428848267,0.3506556749343872,-0.28601205348968506,0.509967565536499,0.3608994781970978,-0.19674287736415863,0.48653358221054077,0.3608921766281128,-0.19901491701602936,0.5048440098762512,0.37014079093933105,-0.26480501890182495,0.49604693055152893,0.3703060448169708,-0.26541128754615784,0.5364018082618713,0.4351457357406616,-0.13653826713562012,0.4567136764526367,0.43545061349868774,-0.12949496507644653,0.5713154673576355,0.5016401410102844,-0.12710586190223694,0.4144803583621979,0.5040242671966553,-0.1257878839969635,0.6013005971908569,0.5786013007164001,-0.2300768345594406,0.3860538899898529,0.58454829454422,-0.21818998456001282,0.6128774285316467,0.6077758073806763,-0.25733840465545654,0.37611809372901917,0.6054315567016602,-0.24384012818336487,0.6083016991615295,0.6102122068405151,-0.2879016101360321,0.3811669945716858,0.6070832014083862,-0.27247780561447144,0.6033631563186646,0.6020420789718628,-0.24486351013183594,0.38627371191978455,0.6019642353057861,-0.23274123668670654,0.5162955522537231,0.629723846912384,0.0020687044598162174,0.4726039469242096,0.6296057105064392,-0.0020952054765075445,0.5359246730804443,0.7754289507865906,-0.07582542300224304,0.4582434296607971,0.7794297337532043,-0.03907192498445511,0.531615674495697,0.9120296835899353,0.03935868293046951,0.4593927264213562,0.914803147315979,0.06858058273792267,0.5267372727394104,0.9308068156242371,0.04437556117773056,0.46537813544273376,0.9329695701599121,0.07194653153419495,0.5389871001243591,0.945986270904541,-0.06252040714025497,0.44984179735183716,0.9527933597564697,-0.02771034836769104
47,0.49830490350723267,0.33666113018989563,-0.2439662516117096,0.5012454986572266,0.33222681283950806,-0.23081450164318085,0.5030184984207153,0.3332264721393585,-0.23084492981433868,0.5048288702964783,0.3342021405696869,-0.2308865487575531,0.4953746199607849,0.3318230211734772,-0.23074480891227722,0.4931907653808594,0.33268049359321594,-0.23077568411827087,0.4908754229545593,0.3336544334888458,-0.2307746857404709,0.507019579410553,0.3443891108036041,-0.14565689861774445,0.48534590005874634,0.3444555699825287,-0.14492300152778625,0.5019295811653137,0.3481634259223938,-0.21225929260253906,0.49368295073509216,0.34817707538604736,-0.2120368480682373,0.5347390174865723,0.41776734590530396,-0.0945126935839653,0.4563654065132141,0.4154694080352783,-0.08293767273426056,0.5702863931655884,0.484070360660553,-0.08533724397420883,0.41414785385131836,0.4812047779560089,-0.08000427484512329,0.6015024185180664,0.558961808681488,-0.17965979874134064,0.386026531457901,0.56169193983078,-0.17664512991905212,0.6130657196044922,0.585019052028656,-0.20243902504444122,0.3754578232765198,0.5772246718406677,-0.20138239860534668,0.6091374158859253,0.5882516503334045,-0.23409529030323029,0.3800642192363739,0.5810535550117493,-0.2316640317440033,0.6043087840080261,0.5809213519096375,-0.19483336806297302,0.38523903489112854,0.5777022838592529,-0.19242821633815765,0.5163096189498901,0.6175785660743713,-0.00018364671268500388,0.47259217500686646,0.6198463439941406,0.00017459556693211198,0.536147952079773,0.7683913111686707,-0.0321076437830925,0.4581635892391205,0.7741380333900452,-0.021474597975611687,0.533125638961792,0.909839391708374,0.05174986273050308,0.45901161432266235,0.9120786786079407,0.06667213141918182,0.5275267362594604,0.9284477829933167,0.053031791001558304,0.46534472703933716,0.929481565952301,0.06789673864841461,0.5401424169540405,0.9459892511367798,-0.05449691414833069,0.44958242774009705,0.9519109725952148,-0.03154986724257469
48,0.4977594017982483,0.3318428099155426,0.031069034710526466,0.49808207154273987,0.3268721401691437,0.015049925073981285,0.4979718327522278,0.327447772026062,0.015058127231895924,0.49757909774780273,0.32807818055152893,0.015110263600945473,0.4954604208469391,0.3270277976989746,0.013720531947910786,0.4948442578315735,0.3276076316833496,0.013687802478671074,0.4946215748786926,0.32821160554885864,0.013695311732590199,0.4950515329837799,0.33853137493133545,-0.025069257244467735,0.49487510323524475,0.33843478560447693,-0.03422919660806656,0.49866461753845215,0.3421649932861328,0.02155490778386593,0.4947948455810547,0.34186238050460815,0.018877070397138596,0.45906177163124084,0.40153852105140686,-0.058385055512189865,0.5281346440315247,0.4105687737464905,-0.025844255462288857,0.4186229109764099,0.47083303332328796,-0.0654238760471344,0.5546154975891113,0.460820734500885,-0.04293139651417732,0.38834142684936523,0.5369712710380554,-0.038965292274951935,0.5363538265228271,0.5436142683029175,-0.060212064534425735,0.3766329288482666,0.5568367838859558,-0.048041388392448425,0.53629469871521,0.5663802027702332,-0.06743133813142776,0.3798593282699585,0.5587785840034485,-0.04329865425825119,0.5335492491722107,0.5661439895629883,-0.0741720050573349,0.3866443634033203,0.5540058016777039,-0.03589695319533348,0.5322135090827942,0.5590040683746338,-0.06260053813457489,0.48533162474632263,0.6041392683982849,-0.023743268102407455,0.5030670166015625,0.6031132340431213,0.02369079552590847,0.4682469367980957,0.765815794467926,-0.031508345156908035,0.504089891910553,0.7677239179611206,0.03231360763311386,0.4893820285797119,0.9268611669540405,0.004725150763988495,0.5024619698524475,0.9121938347816467,0.07338354736566544,0.4927392899990082,0.9500966668128967,0.00560534093528986,0.5069287419319153,0.9304040670394897,0.07475512474775314,0.47776803374290466,0.9601608514785767,-0.06095616891980171,0.49173569679260254,0.9519699811935425,0.024303387850522995
49,0.49658164381980896,0.34140026569366455,-0.1669200211763382,0.49709826707839966,0.33329060673713684,-0.17314188182353973,0.4975365102291107,0.3336635231971741,-0.17303183674812317,0.49794912338256836,0.33407697081565857,-0.17337138950824738,0.4948555529117584,0.3337630033493042,-0.1801994889974594,0.4943602681159973,0.33441877365112305,-0.18023453652858734,0.4943313002586365,0.3351350426673889,-0.18017849326133728,0.49771571159362793,0.342115581035614,-0.12238981574773788,0.4936693608760834,0.34305626153945923,-0.1465625911951065,0.49810415506362915,0.35264378786087036,-0.1389227956533432,0.4946889281272888,0.353088915348053,-0.14768634736537933,0.5085911750793457,0.4084024131298065,-0.062442846596241,0.4717332422733307,0.40964338183403015,-0.09251169860363007,0.5495823621749878,0.45447230339050293,-0.13392247259616852,0.428473562002182,0.45150092244148254,-0.1236337199807167,0.5873143672943115,0.5141890048980713,-0.1518673449754715,0.4008961319923401,0.5119829177856445,-0.18284139037132263,0.603904128074646,0.5290799140930176,-0.18011747300624847,0.3884473145008087,0.5308243036270142,-0.19950518012046814,0.5996727347373962,0.5287577509880066,-0.1458154171705246,0.39358511567115784,0.5326589941978455,-0.22377820312976837,0.5947126150131226,0.5244584679603577,-0.11935939639806747,0.3985558748245239,0.5281292200088501,-0.19449958205223083,0.49398866295814514,0.5924929976463318,-0.0179061871021986,0.4988204836845398,0.5956978797912598,0.017864366993308067,0.49480247497558594,0.7557621598243713,-0.05716387555003166,0.5000084638595581,0.7597053647041321,-0.007931939326226711,0.5317214131355286,0.9136350750923157,-0.007059350609779358,0.4649283289909363,0.9092981219291687,0.04586150497198105,0.529693067073822,0.9322232007980347,-0.007752903737127781,0.46898379921913147,0.9269770383834839,0.04560557007789612,0.5109981894493103,0.9519086480140686,-0.10094566643238068,0.4596053659915924,0.9448235630989075,-0.04299665987491608
50,0.49679556488990784,0.3431433439254761,-0.22212962806224823,0.4977083206176758,0.3382241129875183,-0.20980818569660187,0.49841490387916565,0.3389306962490082,-0.209793359041214,0.4990537166595459,0.33963698148727417,-0.20987626910209656,0.4947482645511627,0.3387027084827423,-0.2132049798965454,0.49385643005371094,0.33975890278816223,-0.2132529318332672,0.49316954612731934,0.34081703424453735,-0.21320626139640808,0.4993204176425934,0.3490200936794281,-0.12326445430517197,0.4886331558227539,0.34904107451438904,-0.13927622139453888,0.49865633249282837,0.35441115498542786,-0.1894131600856781,0.49461713433265686,0.35528334975242615,-0.1940925568342209,0.5190510153770447,0.413372665643692,-0.06758945435285568,0.4585183560848236,0.4153038561344147,-0.0722808688879013,0.5681471824645996,0.4414985775947571,-0.0601760670542717,0.4134862422943115,0.4424040913581848,-0.07291542738676071,0.6051347851753235,0.4876439869403839,-0.15281324088573456,0.3855173885822296,0.48375317454338074,-0.15750737488269806,0.6197544932365417,0.5009802579879761,-0.17484840750694275,0.37503042817115784,0.4990304410457611,-0.1774253100156784,0.6159235239028931,0.5029123425483704,-0.19824305176734924,0.379841685295105,0.5007664561271667,-0.20176634192466736,0.6117299199104309,0.5004456043243408,-0.16431322693824768,0.3842533230781555,0.4972967505455017,-0.17063650488853455,0.5026505589485168,0.5921961069107056,-0.012952339835464954,0.48901835083961487,0.594592809677124,0.01302194781601429,0.5346874594688416,0.746030867099762,-0.0686979591846466,0.45817381143569946,0.7561579346656799,-0.028845706954598427,0.5397428274154663,0.9036379456520081,0.0023457359056919813,0.4542721211910248,0.9076205492019653,0.036879632622003555,0.5333484411239624,0.9208016991615295,0.0029919170774519444,0.4616970419883728,0.925704300403595,0.03699100762605667,0.5324532985687256,0.9441537857055664,-0.10284633934497833,0.45072460174560547,0.9442078471183777,-0.0607730858027935
