frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
73,0.49976879358291626,0.40703776478767395,-0.2901763319969177,0.504562258720398,0.39464429020881653,-0.2759290933609009,0.5070512890815735,0.3945884704589844,-0.2759716212749481,0.5096188187599182,0.39460331201553345,-0.276060551404953,0.4957447052001953,0.3947638273239136,-0.2765480875968933,0.4928068518638611,0.39490529894828796,-0.276599258184433,0.49011698365211487,0.395327091217041,-0.276594340801239,0.5143383741378784,0.40056148171424866,-0.18235984444618225,0.486138254404068,0.401319682598114,-0.1849125623703003,0.505158543586731,0.4219934344291687,-0.2544560730457306,0.49484771490097046,0.42228782176971436,-0.25513535737991333,0.5411385297775269,0.48639434576034546,-0.11878256499767303,0.4561540186405182,0.4868130087852478,-0.11850658804178238,0.5835393667221069,0.5651859045028687,-0.11983158439397812,0.4157993197441101,0.5688680410385132,-0.11825549602508545,0.6113654971122742,0.6522967219352722,-0.20445998013019562,0.3849465250968933,0.6568853259086609,-0.19759836792945862,0.6231321096420288,0.6732850670814514,-0.22521455585956573,0.37249815464019775,0.675067126750946,-0.2182958424091339,0.6190140843391418,0.6774474382400513,-0.2491479367017746,0.3749801218509674,0.6767458915710449,-0.2469239979982376,0.613547682762146,0.6723134517669678,-0.21609298884868622,0.3817669749259949,0.6725651025772095,-0.21130125224590302,0.5234462022781372,0.6698452234268188,-0.0003739029634743929,0.4727204442024231,0.6688612103462219,0.00035984633723273873,0.5696276426315308,0.7533097267150879,-0.228033185005188,0.4361770749092102,0.758674681186676,-0.23437651991844177,0.549747884273529,0.9186873435974121,-0.11650709062814713,0.45235753059387207,0.920628547668457,-0.11416010558605194,0.540880560874939,0.9406613707542419,-0.11100158840417862,0.4608229994773865,0.9429560899734497,-0.10728834569454193,0.5640842914581299,0.963053286075592,-0.21865412592887878,0.4363325536251068,0.9650036096572876,-0.21094708144664764
74,0.4996258318424225,0.37989428639411926,-0.25979042053222656,0.5045536756515503,0.36847206950187683,-0.24525031447410583,0.5070635676383972,0.3685874938964844,-0.24526505172252655,0.5096300840377808,0.36884185671806335,-0.2453138530254364,0.49572354555130005,0.3686194121837616,-0.24497446417808533,0.4928060472011566,0.36894285678863525,-0.2450278252363205,0.49013033509254456,0.36959195137023926,-0.24501928687095642,0.5143483281135559,0.37612736225128174,-0.15564638376235962,0.4861568808555603,0.3780013918876648,-0.1545456200838089,0.5051318407058716,0.39519861340522766,-0.2261866331100464,0.49474817514419556,0.39529481530189514,-0.22581903636455536,0.5412505269050598,0.4635489881038666,-0.10022170841693878,0.4567898213863373,0.462954580783844,-0.09208713471889496,0.5835164785385132,0.5435012578964233,-0.09492149949073792,0.4163298010826111,0.545239269733429,-0.08621744811534882,0.6108303666114807,0.6276039481163025,-0.1772618591785431,0.3849509358406067,0.6302464008331299,-0.1643323302268982,0.6219431161880493,0.6503365635871887,-0.19685783982276917,0.37247562408447266,0.652111291885376,-0.18460804224014282,0.6175092458724976,0.6540969014167786,-0.221238374710083,0.3751806616783142,0.6533806324005127,-0.21202611923217773,0.6122320890426636,0.6465702056884766,-0.18877200782299042,0.3818080425262451,0.6472617983818054,-0.1777113527059555,0.5235706567764282,0.6550508141517639,-0.0005232214462012053,0.47437232732772827,0.6532890796661377,0.0004980828380212188,0.5638831853866577,0.7654872536659241,-0.20636145770549774,0.44243448972702026,0.7588707208633423,-0.22276842594146729,0.5493159294128418,0.9205226302146912,-0.09841449558734894,0.45254117250442505,0.920389711856842,-0.10453198105096817,0.5404642820358276,0.9423027634620667,-0.09354992210865021,0.46070870757102966,0.9429492354393005,-0.09819929301738739,0.5641272664070129,0.9634668231010437,-0.2033434361219406,0.4365425705909729,0.9652643799781799,-0.20157675445079803
75,0.5013863444328308,0.3571367561817169,-0.2680598795413971,0.5059341192245483,0.34541499614715576,-0.25188809633255005,0.508468747138977,0.3455254137516022,-0.25191888213157654,0.5109722018241882,0.3457198143005371,-0.2519739270210266,0.49766039848327637,0.34589216113090515,-0.2520737051963806,0.4946746826171875,0.34651944041252136,-0.2521182894706726,0.49197545647621155,0.34729140996932983,-0.25209876894950867,0.5149584412574768,0.35335177183151245,-0.15670110285282135,0.487057626247406,0.35606643557548523,-0.1571841984987259,0.5064225792884827,0.37193381786346436,-0.23300513625144958,0.49642521142959595,0.3724890947341919,-0.233046293258667,0.5418140292167664,0.442097932100296,-0.1045975461602211,0.457242876291275,0.4423214793205261,-0.09381508827209473,0.5836775898933411,0.5226414799690247,-0.11956258118152618,0.4166282117366791,0.5222721099853516,-0.09326198697090149,0.6110169291496277,0.6068613529205322,-0.23401542007923126,0.38501936197280884,0.6084931492805481,-0.18393199145793915,0.6223612427711487,0.629428505897522,-0.26088669896125793,0.37253111600875854,0.628259539604187,-0.2082684338092804,0.6177802681922913,0.6310814619064331,-0.2865316867828369,0.37537604570388794,0.6294567584991455,-0.2368960827589035,0.6123018264770508,0.6246287822723389,-0.24706748127937317,0.3818071782588959,0.6243457198143005,-0.19839225709438324,0.5235629081726074,0.6392956376075745,-0.0004855248553212732,0.47506219148635864,0.6402876377105713,0.0004566533607430756,0.5606750845909119,0.7648740410804749,-0.21804988384246826,0.44783392548561096,0.7596572041511536,-0.20374378561973572,0.5491920709609985,0.9203212261199951,-0.09676410257816315,0.45270270109176636,0.9184786677360535,-0.08054366707801819,0.5403873324394226,0.9418594241142273,-0.09117026627063751,0.46052366495132446,0.9418981075286865,-0.07496888935565948,0.5642420053482056,0.9631901979446411,-0.20591798424720764,0.43672460317611694,0.9652511477470398,-0.1818474382162094
76,0.5029410123825073,0.3392675220966339,-0.25359439849853516,0.5067154765129089,0.3290097415447235,-0.23690342903137207,0.509066641330719,0.3293427526950836,-0.23693330585956573,0.5114476084709167,0.3296426236629486,-0.23697292804718018,0.4986896514892578,0.3293716311454773,-0.23750850558280945,0.4955739378929138,0.3300396203994751,-0.23752745985984802,0.49266400933265686,0.33084747195243835,-0.23747947812080383,0.5149067640304565,0.3376970887184143,-0.14225634932518005,0.4872567653656006,0.3398429751396179,-0.14482884109020233,0.5075198411941528,0.3544750511646271,-0.21939091384410858,0.4973604083061218,0.3560003936290741,-0.22000205516815186,0.5414870381355286,0.4258497357368469,-0.09597675502300262,0.45749181509017944,0.42533934116363525,-0.08218233287334442,0.5820547342300415,0.49948468804359436,-0.12088805437088013,0.41673365235328674,0.4971913695335388,-0.09396423399448395,0.6102383732795715,0.577506422996521,-0.25473231077194214,0.3852958679199219,0.5790274143218994,-0.2002948820590973,0.6211430430412292,0.6012108325958252,-0.28424355387687683,0.3739522695541382,0.6000975370407104,-0.2265729457139969,0.6178886890411377,0.6014009118080139,-0.31030410528182983,0.3770635426044464,0.601941704750061,-0.254495769739151,0.6124858856201172,0.5944512486457825,-0.2687283456325531,0.38226696848869324,0.5969246625900269,-0.215194433927536,0.5235424041748047,0.6238868832588196,-0.000520111876539886,0.4754447937011719,0.6238061785697937,0.0004944466054439545,0.5571522116661072,0.7639999389648438,-0.16596010327339172,0.45184335112571716,0.7585510015487671,-0.14088848233222961,0.5495656728744507,0.9188066124916077,-0.0711083859205246,0.4527401030063629,0.913809061050415,-0.04196732118725777,0.5417331457138062,0.9396820664405823,-0.06874462217092514,0.4604426920413971,0.936632513999939,-0.03986676409840584,0.563928484916687,0.9624884128570557,-0.18630652129650116,0.43750038743019104,0.9652434587478638,-0.14606481790542603
77,0.5031203031539917,0.33742696046829224,-0.30125191807746887,0.506697952747345,0.3265451490879059,-0.2858129143714905,0.5090523362159729,0.32673215866088867,-0.2858359217643738,0.5114406943321228,0.3269083797931671,-0.2858826518058777,0.4986695647239685,0.3264893889427185,-0.2871038019657135,0.4955097734928131,0.3268226087093353,-0.28714752197265625,0.49261483550071716,0.3273868262767792,-0.2870933413505554,0.5143986344337463,0.3334900438785553,-0.18551696836948395,0.4868713915348053,0.3351708650588989,-0.19170643389225006,0.5076654553413391,0.3526662588119507,-0.2637439966201782,0.4974037706851959,0.353496253490448,-0.2654775381088257,0.5406158566474915,0.41795146465301514,-0.12473342567682266,0.45742544531822205,0.4168207347393036,-0.11191097646951675,0.5817407965660095,0.483572393655777,-0.14803607761859894,0.4162214696407318,0.4830995798110962,-0.12284495681524277,0.6103459596633911,0.556177020072937,-0.29261234402656555,0.38529133796691895,0.5560622811317444,-0.23444470763206482,0.6214597225189209,0.5804423093795776,-0.3279837667942047,0.3741993308067322,0.5744986534118652,-0.2600035071372986,0.6179143190383911,0.5818564891815186,-0.3566720485687256,0.37744489312171936,0.5762816667556763,-0.2887023091316223,0.6129012703895569,0.5760329365730286,-0.3082733750343323,0.3824150562286377,0.5717976689338684,-0.2492372989654541,0.5231708884239197,0.608343780040741,-0.0012557615991681814,0.47563832998275757,0.6105182766914368,0.0012260912917554379,0.5499495267868042,0.7462781071662903,-0.16421017050743103,0.45570483803749084,0.7524118423461914,-0.10963867604732513,0.5501917600631714,0.9144799113273621,-0.09260391443967819,0.45274001359939575,0.9132522344589233,-0.039828188717365265,0.5424720048904419,0.9369156956672668,-0.08098184317350388,0.4596051573753357,0.936724841594696,-0.04103456810116768,0.5631812810897827,0.961389422416687,-0.21855446696281433,0.4373757243156433,0.9639950394630432,-0.15433035790920258
78,0.5020043253898621,0.34149110317230225,-0.24930107593536377,0.5053844451904297,0.33048737049102783,-0.23364868760108948,0.5077239274978638,0.330750435590744,-0.23367786407470703,0.5101727843284607,0.3310474455356598,-0.2337067425251007,0.4976763129234314,0.3303559720516205,-0.23563246428966522,0.49469828605651855,0.33052486181259155,-0.23565323650836945,0.4919353127479553,0.3307138979434967,-0.23560181260108948,0.5138422250747681,0.33895251154899597,-0.13673554360866547,0.4863945543766022,0.33968231081962585,-0.14566901326179504,0.5068992376327515,0.355693519115448,-0.2129518985748291,0.49660754203796387,0.3552989065647125,-0.21549661457538605,0.5400818586349487,0.4179762005805969,-0.0759490504860878,0.4575023651123047,0.41521182656288147,-0.0705779418349266,0.5815929770469666,0.4697730541229248,-0.06551531702280045,0.41616806387901306,0.47213926911354065,-0.04665715992450714,0.61070317029953,0.5330221652984619,-0.1781761348247528,0.38495033979415894,0.5367971658706665,-0.12380915880203247,0.6218205094337463,0.5545191168785095,-0.20340152084827423,0.37408915162086487,0.551946222782135,-0.14359642565250397,0.6185688376426697,0.5572140216827393,-0.23097960650920868,0.37735864520072937,0.5533095598220825,-0.1744793802499771,0.6136057376861572,0.5521088242530823,-0.1925659477710724,0.3822616636753082,0.5498169660568237,-0.13901759684085846,0.5220745801925659,0.608173131942749,-0.0024695033207535744,0.4755929112434387,0.6086168885231018,0.0024811611510813236,0.5476566553115845,0.7429332137107849,-0.1332794725894928,0.4572768807411194,0.7466737627983093,-0.1276913583278656,0.5513840913772583,0.9109669923782349,-0.09966520965099335,0.45117002725601196,0.9108561277389526,-0.06829547882080078,0.5450683832168579,0.9368304014205933,-0.08792568743228912,0.45749568939208984,0.9354376792907715,-0.06268860399723053,0.5619698166847229,0.9548930525779724,-0.22110991179943085,0.43733400106430054,0.9604853391647339,-0.1781790554523468
79,0.5019957423210144,0.3556702435016632,-0.18138714134693146,0.5054494142532349,0.3453010022640228,-0.16390420496463776,0.507820725440979,0.3455420732498169,-0.1639358103275299,0.5103110074996948,0.34582194685935974,-0.1639796942472458,0.49773454666137695,0.3452232778072357,-0.16567528247833252,0.4947853982448578,0.34560897946357727,-0.1656915247440338,0.49210023880004883,0.3460829257965088,-0.16561922430992126,0.5139594674110413,0.3527972102165222,-0.06543699651956558,0.4868168234825134,0.3533231019973755,-0.0738813653588295,0.5069348216056824,0.369398295879364,-0.14542078971862793,0.4967307448387146,0.3695460855960846,-0.1478721797466278,0.5394408106803894,0.4289429187774658,-0.021498210728168488,0.4581579566001892,0.42542630434036255,-0.013761763460934162,0.5816197991371155,0.46281349658966064,-0.07265432178974152,0.41589683294296265,0.4673834443092346,-0.08591218292713165,0.6115245819091797,0.5150226354598999,-0.22437767684459686,0.384787380695343,0.5128732919692993,-0.2682262063026428,0.6228877902030945,0.5298908948898315,-0.2551131248474121,0.37330013513565063,0.5300904512405396,-0.3080149292945862,0.6195358633995056,0.5339940190315247,-0.2796500623226166,0.3773701786994934,0.5308399200439453,-0.3285374641418457,0.6140948534011841,0.5304964780807495,-0.23791909217834473,0.38247150182724,0.5257640480995178,-0.28315290808677673,0.5220412015914917,0.612776517868042,-0.0027335730846971273,0.47558149695396423,0.6127600073814392,0.002771498169749975,0.550205409526825,0.7432011365890503,-0.17838610708713531,0.45501989126205444,0.7471290826797485,-0.16780750453472137,0.5535014867782593,0.9108517169952393,-0.1501716673374176,0.44886428117752075,0.9108138084411621,-0.12840592861175537,0.5481008291244507,0.9367942214012146,-0.1530190408229828,0.4547297954559326,0.9353063106536865,-0.13102130591869354,0.5613214373588562,0.9548606872558594,-0.2809202969074249,0.43728646636009216,0.9582603573799133,-0.2456420212984085
80,0.5024541616439819,0.3671761453151703,-0.1334848403930664,0.5058437585830688,0.3558017611503601,-0.113105908036232,0.5083051919937134,0.35590365529060364,-0.11314354836940765,0.5107401609420776,0.35600602626800537,-0.11320146173238754,0.4984145164489746,0.355815052986145,-0.11531076580286026,0.49557191133499146,0.3560669720172882,-0.11531849950551987,0.4928898811340332,0.35643720626831055,-0.11522702127695084,0.5139878988265991,0.36233964562416077,-0.009938986040651798,0.4876558184623718,0.36381420493125916,-0.021599993109703064,0.5070616602897644,0.3812040090560913,-0.09693159908056259,0.49756598472595215,0.38146132230758667,-0.10026165097951889,0.538689136505127,0.4400617778301239,0.019619783386588097,0.4588710367679596,0.43724972009658813,0.019025688990950584,0.5828905701637268,0.4622798562049866,-0.07672815024852753,0.4159567952156067,0.46475833654403687,-0.10156278312206268,0.6133894920349121,0.496499240398407,-0.25123074650764465,0.3844398558139801,0.4919939637184143,-0.3189714550971985,0.6256116628646851,0.50825035572052,-0.29579052329063416,0.3725862503051758,0.5002387762069702,-0.3610512912273407,0.6219120621681213,0.5085973739624023,-0.3072628080844879,0.3765908181667328,0.499456524848938,-0.37672901153564453,0.6154521703720093,0.5055019855499268,-0.26300233602523804,0.38201162219047546,0.49835965037345886,-0.33309996128082275,0.5219422578811646,0.6163928508758545,-0.0015573593555018306,0.4758201539516449,0.6183724999427795,0.0016173297772184014,0.5564374327659607,0.7434251308441162,-0.22427690029144287,0.4455065131187439,0.7472605109214783,-0.23471668362617493,0.5539876222610474,0.9092117547988892,-0.17030802369117737,0.4466976523399353,0.9102048873901367,-0.16240504384040833,0.5477632284164429,0.9362212419509888,-0.17118605971336365,0.4529336094856262,0.9350586533546448,-0.16126838326454163,0.5638288855552673,0.9550458192825317,-0.29030659794807434,0.4373302459716797,0.9562996029853821,-0.26868751645088196
81,0.5031262636184692,0.3915342092514038,-0.1388726532459259,0.5063810348510742,0.38234150409698486,-0.11945885419845581,0.5087417364120483,0.38267356157302856,-0.11949308961629868,0.5111000537872314,0.3830503225326538,-0.11955555528402328,0.4993096888065338,0.38268402218818665,-0.12102904170751572,0.4964662194252014,0.38336774706840515,-0.12105699628591537,0.4937988221645355,0.3841758668422699,-0.12102528661489487,0.5139936804771423,0.3899496793746948,-0.023086993023753166,0.4881318509578705,0.3906272053718567,-0.031187256798148155,0.5074522495269775,0.4024132490158081,-0.10504500567913055,0.498175710439682,0.40337109565734863,-0.1072864904999733,0.5373021960258484,0.457811564207077,0.012667834758758545,0.46069636940956116,0.4522504508495331,0.007641837932169437,0.5825632810592651,0.47129732370376587,-0.025581616908311844,0.4165378212928772,0.46651491522789,-0.044222548604011536,0.6146862506866455,0.484455406665802,-0.13859114050865173,0.38083165884017944,0.484549343585968,-0.1806548535823822,0.6275483965873718,0.49070289731025696,-0.1626078337430954,0.36676114797592163,0.4872637093067169,-0.2078687697649002,0.6253763437271118,0.49001333117485046,-0.18312358856201172,0.3699414134025574,0.48787128925323486,-0.22884544730186462,0.6197060346603394,0.4898945689201355,-0.15215709805488586,0.3750312030315399,0.4884147644042969,-0.19548338651657104,0.5216354131698608,0.6600502729415894,-0.0012374643702059984,0.4757963716983795,0.6602131128311157,0.001308012055233121,0.566646933555603,0.7528483271598816,-0.1859072893857956,0.4330747127532959,0.7686404585838318,-0.21562954783439636,0.5532156229019165,0.9044916033744812,-0.05608106404542923,0.44624829292297363,0.9085832238197327,-0.0675923228263855,0.5440062284469604,0.9267858862876892,-0.04953901469707489,0.4530928134918213,0.9324520826339722,-0.05913195759057999,0.5699928998947144,0.9536974430084229,-0.13965792953968048,0.4306158125400543,0.9563438296318054,-0.13959811627864838
82,0.5031481981277466,0.43184319138526917,-0.1602582037448883,0.5065193772315979,0.42394015192985535,-0.1393020898103714,0.5088479518890381,0.42478492856025696,-0.13930055499076843,0.5111937522888184,0.42564740777015686,-0.1393393874168396,0.499441534280777,0.42282870411872864,-0.14022092521190643,0.49669772386550903,0.4230971038341522,-0.14027586579322815,0.49417176842689514,0.4235001504421234,-0.14023368060588837,0.5139995813369751,0.4337291419506073,-0.04296211153268814,0.48835334181785583,0.4314592480659485,-0.047173239290714264,0.5075645446777344,0.44528859853744507,-0.12746204435825348,0.4981611371040344,0.4439728260040283,-0.12879712879657745,0.537284255027771,0.5016285181045532,-0.01390078105032444,0.46116647124290466,0.4986453056335449,-0.020459208637475967,0.5824571251869202,0.4855269193649292,-0.0548623688519001,0.4147166311740875,0.4752105176448822,-0.13239242136478424,0.6152158975601196,0.4851374626159668,-0.13473281264305115,0.3810550570487976,0.48392388224601746,-0.3137415647506714,0.6277626752853394,0.4777041971683502,-0.15151098370552063,0.3665243983268738,0.47456368803977966,-0.34617751836776733,0.6255011558532715,0.4754430055618286,-0.16679194569587708,0.36922043561935425,0.4731254577636719,-0.3541353940963745,0.6201739311218262,0.4798409342765808,-0.1449945867061615,0.375108540058136,0.47821205854415894,-0.3247032165527344,0.5220752954483032,0.7068362832069397,-0.0005614072433672845,0.47569409012794495,0.7031394839286804,0.0006381976418197155,0.5723466873168945,0.7608487606048584,-0.23134711384773254,0.4302796721458435,0.7656444907188416,-0.26328688859939575,0.553161084651947,0.9002219438552856,-0.08904337882995605,0.44447892904281616,0.9013930559158325,-0.12222255766391754,0.5434960126876831,0.9184183478355408,-0.08398336917161942,0.45290571451187134,0.9216690063476562,-0.11147010326385498,0.5697907209396362,0.9471879005432129,-0.18831288814544678,0.4305945336818695,0.9529160261154175,-0.19718889892101288
