frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
107,0.5007234811782837,0.5644611120223999,-0.4230693280696869,0.5046411752700806,0.5504011511802673,-0.4148145318031311,0.5067744255065918,0.5494611263275146,-0.4148004949092865,0.5089312195777893,0.548459529876709,-0.4149516522884369,0.49784961342811584,0.550108015537262,-0.41524165868759155,0.49507904052734375,0.5489280223846436,-0.415353387594223,0.4924735426902771,0.5477086901664734,-0.4153134822845459,0.512252926826477,0.5448439717292786,-0.3173488974571228,0.4859580099582672,0.5437771081924438,-0.3193948566913605,0.5044342279434204,0.5732941627502441,-0.3810788094997406,0.49598559737205505,0.5728418827056885,-0.38182851672172546,0.5313249230384827,0.5667445063591003,-0.22222483158111572,0.46182194352149963,0.5647630095481873,-0.22407543659210205,0.5723484754562378,0.5077726244926453,-0.23600561916828156,0.4163586497306824,0.5061320662498474,-0.23017600178718567,0.6120209693908691,0.449218213558197,-0.29512906074523926,0.3760662376880646,0.4549402892589569,-0.29419347643852234,0.6215471029281616,0.429858535528183,-0.31590840220451355,0.3646467924118042,0.4409802258014679,-0.3153824210166931,0.6193193793296814,0.4239524304866791,-0.3312378525733948,0.36646682024002075,0.4374621510505676,-0.33178484439849854,0.6161935329437256,0.43281346559524536,-0.3060448467731476,0.37030166387557983,0.444213330745697,-0.3048498034477234,0.5192452073097229,0.7226441502571106,-0.0002207727375207469,0.4751809537410736,0.7226839065551758,0.0003528167144395411,0.5605005621910095,0.7764538526535034,-0.27274709939956665,0.452467679977417,0.7650230526924133,-0.30316680669784546,0.553080141544342,0.9032058119773865,-0.17253196239471436,0.445676326751709,0.9069856405258179,-0.1974981129169464,0.5440464615821838,0.9286510944366455,-0.16703414916992188,0.45235806703567505,0.9301735162734985,-0.19131110608577728,0.5758333206176758,0.9390798807144165,-0.27773717045783997,0.4289487302303314,0.9486117959022522,-0.3021721839904785
108,0.500380277633667,0.558009147644043,-0.4173053801059723,0.5042455196380615,0.5438249707221985,-0.4093269407749176,0.5063781142234802,0.5427544713020325,-0.40932807326316833,0.5085687041282654,0.5414812564849854,-0.40948882699012756,0.49741703271865845,0.5436298847198486,-0.40998315811157227,0.4946509003639221,0.5424381494522095,-0.41008710861206055,0.49195823073387146,0.5410295724868774,-0.4100419878959656,0.5118626356124878,0.5373145341873169,-0.3109138011932373,0.4854873716831207,0.5365934371948242,-0.31434014439582825,0.504076361656189,0.5653548836708069,-0.3746277391910553,0.49578648805618286,0.565764844417572,-0.3758072555065155,0.5305145382881165,0.5578324198722839,-0.216851145029068,0.46153178811073303,0.5565207004547119,-0.21965889632701874,0.5711151361465454,0.5003101825714111,-0.2360394448041916,0.41635292768478394,0.4973692297935486,-0.22914652526378632,0.6108728647232056,0.4409783184528351,-0.29417961835861206,0.3762212097644806,0.4483339488506317,-0.2900526821613312,0.6205936074256897,0.4208153188228607,-0.31559401750564575,0.3646935820579529,0.4345572292804718,-0.311095654964447,0.6181793212890625,0.4167344272136688,-0.3306717276573181,0.36667153239250183,0.43003636598587036,-0.3284233808517456,0.6150530576705933,0.424712598323822,-0.30497175455093384,0.3704655170440674,0.4366745352745056,-0.30117911100387573,0.517830491065979,0.7200668454170227,0.0014920481480658054,0.4739955961704254,0.7213996648788452,-0.0013163175899535418,0.5593585968017578,0.7710093855857849,-0.27285096049308777,0.4532352387905121,0.7637790441513062,-0.3141743540763855,0.5536478757858276,0.9032071232795715,-0.18852239847183228,0.4458776116371155,0.9071316123008728,-0.218764066696167,0.5447220206260681,0.9294585585594177,-0.18564175069332123,0.45229727029800415,0.9309511184692383,-0.21400722861289978,0.5756775140762329,0.9393981695175171,-0.29540377855300903,0.4311186373233795,0.9485357403755188,-0.32992202043533325
109,0.5000501275062561,0.5472666621208191,-0.4242021143436432,0.5037146210670471,0.53357994556427,-0.4168727993965149,0.5057561993598938,0.5325207710266113,-0.4168611466884613,0.5079777836799622,0.5313084721565247,-0.41701540350914,0.4969795346260071,0.5332865118980408,-0.41694313287734985,0.4941885471343994,0.5320466160774231,-0.4170459806919098,0.4914541244506836,0.5306786894798279,-0.41699227690696716,0.5112332105636597,0.5266383290290833,-0.32106316089630127,0.4850471615791321,0.525998055934906,-0.32198530435562134,0.5036869049072266,0.5562029480934143,-0.3824804425239563,0.49537405371665955,0.5554649233818054,-0.38289040327072144,0.5302886962890625,0.5499351024627686,-0.22482287883758545,0.46113356947898865,0.5483177304267883,-0.2264430969953537,0.570942759513855,0.49058273434638977,-0.24175426363945007,0.4161497950553894,0.4894826114177704,-0.22970882058143616,0.6105471849441528,0.4310322105884552,-0.29660436511039734,0.375900536775589,0.4407252073287964,-0.2878769040107727,0.6203435659408569,0.4102770984172821,-0.31777331233024597,0.36368459463119507,0.42586496472358704,-0.30859577655792236,0.6177935600280762,0.40691596269607544,-0.33289363980293274,0.3662281632423401,0.4221447706222534,-0.32612842321395874,0.614699125289917,0.4141162931919098,-0.30729812383651733,0.36989015340805054,0.4288422763347626,-0.2989906370639801,0.5166879296302795,0.712849497795105,0.002966602798551321,0.4729982018470764,0.7116823196411133,-0.0028032606933265924,0.5586750507354736,0.7699726819992065,-0.2682132422924042,0.4529933035373688,0.7640637755393982,-0.3062670826911926,0.5537951588630676,0.9031884074211121,-0.18619248270988464,0.4458844065666199,0.9071494340896606,-0.21524126827716827,0.544834315776825,0.9294657111167908,-0.1812693029642105,0.4520835876464844,0.931791365146637,-0.2116679698228836,0.5756192207336426,0.9402366876602173,-0.2862289547920227,0.43118900060653687,0.9484752416610718,-0.31629881262779236
110,0.5000854134559631,0.5377574563026428,-0.43970784544944763,0.5036479830741882,0.524152934551239,-0.43134862184524536,0.5055962800979614,0.5230964422225952,-0.4313381612300873,0.5077699422836304,0.5218943953514099,-0.4314952492713928,0.4969862103462219,0.5238911509513855,-0.4325142502784729,0.4942012429237366,0.522710382938385,-0.43262314796447754,0.491462767124176,0.5213124752044678,-0.43258136510849,0.5107750296592712,0.5173555016517639,-0.3314474821090698,0.48504313826560974,0.5165936946868896,-0.3372732698917389,0.5036884546279907,0.5467396974563599,-0.3964884877204895,0.49540790915489197,0.5458585023880005,-0.3983200192451477,0.5298506021499634,0.5416126847267151,-0.23352274298667908,0.4607314467430115,0.5396879315376282,-0.24019844830036163,0.570447564125061,0.4825555980205536,-0.24957075715065002,0.4138351082801819,0.4799787700176239,-0.24580509960651398,0.6100072264671326,0.4238581359386444,-0.3050554096698761,0.37471073865890503,0.4308740496635437,-0.3036632835865021,0.6197851896286011,0.40344932675361633,-0.3261202275753021,0.3627711534500122,0.4137749969959259,-0.32464414834976196,0.6166771054267883,0.4009769558906555,-0.34111347794532776,0.36535969376564026,0.4114159345626831,-0.3417331576347351,0.6139940023422241,0.4085087180137634,-0.31579452753067017,0.3692299723625183,0.41881170868873596,-0.31459787487983704,0.5153717398643494,0.7069786190986633,0.0047242529690265656,0.4719972014427185,0.7046293616294861,-0.004576253239065409,0.5587989091873169,0.7705614566802979,-0.2496076077222824,0.4520112872123718,0.7713004350662231,-0.30033159255981445,0.5537974238395691,0.9031749367713928,-0.14410418272018433,0.44584590196609497,0.9083501100540161,-0.18316450715065002,0.5448300838470459,0.9292819499969482,-0.13898615539073944,0.4518152177333832,0.9319010376930237,-0.17715665698051453,0.576124906539917,0.9403305649757385,-0.24256014823913574,0.4311745762825012,0.9484318494796753,-0.2929624617099762
111,0.49999839067459106,0.5287617444992065,-0.4229232370853424,0.5032341480255127,0.5156125426292419,-0.4147365987300873,0.5050498247146606,0.5143128037452698,-0.4147288203239441,0.5071074366569519,0.5128148198127747,-0.41489070653915405,0.49672698974609375,0.5154146552085876,-0.41578274965286255,0.49392539262771606,0.5141106843948364,-0.41588932275772095,0.4911873936653137,0.5125089883804321,-0.4158494472503662,0.5098469853401184,0.5072655081748962,-0.31542882323265076,0.48462843894958496,0.5067363977432251,-0.32039761543273926,0.503463089466095,0.5369404554367065,-0.37985366582870483,0.4953077435493469,0.5358736515045166,-0.3814292550086975,0.5293945670127869,0.5322122573852539,-0.22097046673297882,0.460244357585907,0.5322062969207764,-0.22561708092689514,0.5701413750648499,0.4723034203052521,-0.2389061003923416,0.4114189147949219,0.4710766673088074,-0.23132197558879852,0.6088653802871704,0.41539713740348816,-0.29481446743011475,0.3727627694606781,0.4225003123283386,-0.29301130771636963,0.6188022494316101,0.39554694294929504,-0.3158859610557556,0.360771507024765,0.4043694734573364,-0.3149736225605011,0.6154603958129883,0.3932221233844757,-0.3302578330039978,0.3634040653705597,0.40219980478286743,-0.3297583758831024,0.6126611828804016,0.40001899003982544,-0.30534595251083374,0.36735573410987854,0.4103233218193054,-0.3034830689430237,0.5152966976165771,0.703036367893219,0.005239030346274376,0.47168469429016113,0.7020906209945679,-0.005109014920890331,0.5592726469039917,0.7715161442756653,-0.24787485599517822,0.4501302242279053,0.7743279337882996,-0.29424038529396057,0.5539513230323792,0.9034879803657532,-0.13131673634052277,0.4458506107330322,0.9092931151390076,-0.16298577189445496,0.5449525117874146,0.9291393756866455,-0.12539540231227875,0.4518049657344818,0.9318657517433167,-0.1557258665561676,0.5768579840660095,0.9412416815757751,-0.22675368189811707,0.4306463301181793,0.948366105556488,-0.2687862515449524
112,0.498831570148468,0.5189300179481506,-0.425454705953598,0.5018386840820312,0.5067188739776611,-0.41726356744766235,0.5036696195602417,0.5054282546043396,-0.4172581732273102,0.5055979490280151,0.5038639903068542,-0.4174220561981201,0.4952273368835449,0.5068886876106262,-0.4174637198448181,0.4923979640007019,0.5055776238441467,-0.4175698161125183,0.4895266592502594,0.5039504170417786,-0.41753411293029785,0.5086019039154053,0.49856388568878174,-0.3175676763057709,0.48326998949050903,0.49785324931144714,-0.3182828724384308,0.5024053454399109,0.5270580053329468,-0.38226133584976196,0.4940987229347229,0.5262654423713684,-0.38258248567581177,0.5288816094398499,0.523685872554779,-0.2216801643371582,0.45945706963539124,0.5236448049545288,-0.2240312546491623,0.5694857239723206,0.46428361535072327,-0.23825529217720032,0.41084685921669006,0.4628208875656128,-0.22861292958259583,0.6070653200149536,0.4067569375038147,-0.2976306080818176,0.37206220626831055,0.41475558280944824,-0.29348933696746826,0.6163187623023987,0.3889009654521942,-0.31938016414642334,0.3598756194114685,0.39869481325149536,-0.3156895935535431,0.6138147711753845,0.38562461733818054,-0.3355739712715149,0.36247894167900085,0.396646112203598,-0.3327796161174774,0.6105429530143738,0.39252904057502747,-0.309076189994812,0.3666967451572418,0.4040079414844513,-0.3048103451728821,0.5150114893913269,0.6987782120704651,0.005103824660181999,0.4711558222770691,0.6977683305740356,-0.004979556892067194,0.5597386956214905,0.7762097716331482,-0.2381686419248581,0.4482567310333252,0.7776539325714111,-0.280923455953598,0.553996205329895,0.9048061966896057,-0.11224917322397232,0.4458559453487396,0.9092722535133362,-0.1421331912279129,0.5452322363853455,0.9290088415145874,-0.10579158365726471,0.45180898904800415,0.9315030574798584,-0.13439080119132996,0.5771654844284058,0.9413836002349854,-0.2088303565979004,0.4299301207065582,0.9481765031814575,-0.24610300362110138
113,0.4971635341644287,0.5056855082511902,-0.37742891907691956,0.5003697872161865,0.49344733357429504,-0.36920613050460815,0.5023199319839478,0.49250471591949463,-0.3692016899585724,0.5042147636413574,0.4915304481983185,-0.36935117840766907,0.49352651834487915,0.49286481738090515,-0.3681597113609314,0.490731418132782,0.4915272295475006,-0.3682593107223511,0.48801136016845703,0.48996269702911377,-0.3682221472263336,0.5076760053634644,0.48773476481437683,-0.27596408128738403,0.48260053992271423,0.48467397689819336,-0.27035078406333923,0.5008065104484558,0.513701856136322,-0.33750560879707336,0.49237966537475586,0.5129359364509583,-0.3360249698162079,0.5282886028289795,0.5167882442474365,-0.19085273146629333,0.4588860869407654,0.5156427025794983,-0.18836921453475952,0.5690218806266785,0.4563509225845337,-0.2084893435239792,0.41081467270851135,0.4551456868648529,-0.19514349102973938,0.6063945293426514,0.39859357476234436,-0.2691133916378021,0.37200596928596497,0.40597420930862427,-0.2654561996459961,0.6149671077728271,0.3801365792751312,-0.291172593832016,0.3596613109111786,0.39177000522613525,-0.2879290282726288,0.6125617623329163,0.37838923931121826,-0.30774492025375366,0.3625376522541046,0.3895410895347595,-0.3055736720561981,0.6094699501991272,0.38523194193840027,-0.2809661030769348,0.36672163009643555,0.3963463306427002,-0.2773149311542511,0.5146095156669617,0.695436418056488,0.004951152019202709,0.470797598361969,0.6932663917541504,-0.0048250844702124596,0.559840977191925,0.7767428755760193,-0.23372793197631836,0.4472408890724182,0.7778618931770325,-0.26229605078697205,0.5539026260375977,0.905674397945404,-0.11151127517223358,0.4458466172218323,0.9095795750617981,-0.1339109241962433,0.5451882481575012,0.9289412498474121,-0.1052350178360939,0.4518137574195862,0.931280791759491,-0.12716910243034363,0.5772051811218262,0.9414389133453369,-0.20575039088726044,0.4287453293800354,0.9481813907623291,-0.23465187847614288
114,0.4959045946598053,0.4974886178970337,-0.36542293429374695,0.49921950697898865,0.48456835746765137,-0.3568541705608368,0.5012334585189819,0.483682245016098,-0.3568500578403473,0.5031581521034241,0.4828183054924011,-0.3569988012313843,0.4924379289150238,0.4841732084751129,-0.35616904497146606,0.48973360657691956,0.4829369783401489,-0.3562646508216858,0.4872068762779236,0.4814895987510681,-0.35622531175613403,0.5066944360733032,0.4791755974292755,-0.26308777928352356,0.48210152983665466,0.475358247756958,-0.2592664062976837,0.49959951639175415,0.5050244331359863,-0.32537809014320374,0.49130305647850037,0.50388503074646,-0.32441622018814087,0.5272278189659119,0.508832573890686,-0.18054619431495667,0.4583297669887543,0.5058874487876892,-0.17891880869865417,0.568141758441925,0.4497469663619995,-0.19832786917686462,0.41032272577285767,0.44882282614707947,-0.18781933188438416,0.6050402522087097,0.3921270966529846,-0.2611590027809143,0.3721254765987396,0.3991585969924927,-0.26034316420555115,0.613635778427124,0.37351709604263306,-0.2837469279766083,0.3598882853984833,0.38579538464546204,-0.2833636701107025,0.6109498739242554,0.37155643105506897,-0.30007684230804443,0.36270856857299805,0.3834890127182007,-0.30074813961982727,0.6080154180526733,0.37849926948547363,-0.2729703187942505,0.36684727668762207,0.3897689878940582,-0.2720954120159149,0.5143245458602905,0.6919682025909424,0.004864844493567944,0.4705142080783844,0.6899174451828003,-0.004735407419502735,0.5600031018257141,0.7757861018180847,-0.24187390506267548,0.44609957933425903,0.7774811387062073,-0.26932841539382935,0.5538681149482727,0.9060627222061157,-0.12322238832712173,0.4458656907081604,0.9096483588218689,-0.142533540725708,0.5451584458351135,0.9289313554763794,-0.11703813076019287,0.45183897018432617,0.9311001896858215,-0.13589105010032654,0.5772264003753662,0.9415188431739807,-0.21910329163074493,0.42831355333328247,0.9484343528747559,-0.24435195326805115
115,0.494753897190094,0.48944902420043945,-0.36622506380081177,0.4980385899543762,0.4757169187068939,-0.3575928211212158,0.5001087784767151,0.47495099902153015,-0.35758358240127563,0.502102792263031,0.47408291697502136,-0.35773032903671265,0.49104851484298706,0.47556957602500916,-0.35676151514053345,0.48837605118751526,0.4745129942893982,-0.3568595051765442,0.4857756495475769,0.4733325242996216,-0.35682520270347595,0.5058544278144836,0.4703497588634491,-0.26432961225509644,0.48089471459388733,0.46779218316078186,-0.25972551107406616,0.4985317587852478,0.4975886046886444,-0.3265189528465271,0.4901142716407776,0.49668580293655396,-0.3252926468849182,0.5264283418655396,0.49965304136276245,-0.182149738073349,0.4580335021018982,0.49946922063827515,-0.18019820749759674,0.566813588142395,0.44329962134361267,-0.20270200073719025,0.41056933999061584,0.4414268136024475,-0.18883758783340454,0.6039732694625854,0.38342031836509705,-0.2658904492855072,0.37207138538360596,0.3912801146507263,-0.2623782455921173,0.6123991012573242,0.36669960618019104,-0.28416430950164795,0.35986894369125366,0.38025522232055664,-0.28567636013031006,0.6094896793365479,0.3641519844532013,-0.30396437644958496,0.3627627491950989,0.3768910765647888,-0.30328303575515747,0.6070898771286011,0.370342880487442,-0.276030957698822,0.3667409121990204,0.38205528259277344,-0.27434003353118896,0.5141714811325073,0.6858229041099548,0.004735039547085762,0.4703145921230316,0.6850738525390625,-0.004622742999345064,0.5600767135620117,0.7763547897338867,-0.23627500236034393,0.4443795680999756,0.77763432264328,-0.25237900018692017,0.5538831949234009,0.9061453938484192,-0.10781693458557129,0.4458290636539459,0.9096215963363647,-0.12054716050624847,0.5451992750167847,0.9287553429603577,-0.10086601972579956,0.45184388756752014,0.9303904175758362,-0.11346188932657242,0.577340304851532,0.9414538145065308,-0.20289650559425354,0.42791858315467834,0.9484899640083313,-0.21966278553009033
116,0.49428802728652954,0.47844186425209045,-0.3509611487388611,0.4975980222225189,0.46465349197387695,-0.34176966547966003,0.4996509552001953,0.4638229012489319,-0.34176045656204224,0.5016404390335083,0.46302226185798645,-0.3418949842453003,0.4905449450016022,0.46432363986968994,-0.3412751853466034,0.48775234818458557,0.4630281627178192,-0.34136533737182617,0.4849516749382019,0.46158671379089355,-0.3413267433643341,0.5051324367523193,0.4586144685745239,-0.24990716576576233,0.4799656867980957,0.4546970725059509,-0.24638862907886505,0.4980410635471344,0.48634693026542664,-0.3122657239437103,0.48947277665138245,0.4858365058898926,-0.31132209300994873,0.5252662897109985,0.49162817001342773,-0.17416833341121674,0.45731860399246216,0.49091291427612305,-0.17147968709468842,0.5658022165298462,0.43493714928627014,-0.19747240841388702,0.40998226404190063,0.43175429105758667,-0.1864672750234604,0.6025843620300293,0.3755927085876465,-0.2639816403388977,0.3705304265022278,0.3828410804271698,-0.25963082909584045,0.6112550497055054,0.3587922751903534,-0.28575924038887024,0.3585823178291321,0.370464026927948,-0.2830151915550232,0.608298659324646,0.3559388518333435,-0.3035781979560852,0.3612953722476959,0.36645203828811646,-0.3001473546028137,0.6055445075035095,0.36205071210861206,-0.2758011519908905,0.36505943536758423,0.37242981791496277,-0.27152982354164124,0.5142118334770203,0.6808050274848938,0.004144126083701849,0.4703543186187744,0.6818281412124634,-0.004050854593515396,0.5593252778053284,0.7754020690917969,-0.2351774275302887,0.443128764629364,0.7777310609817505,-0.24602147936820984,0.5538820028305054,0.9060930013656616,-0.11257237195968628,0.4459988474845886,0.9096148014068604,-0.1205199807882309,0.5453388094902039,0.9278056621551514,-0.10631070286035538,0.4521610140800476,0.9302358627319336,-0.11414758116006851,0.5770407915115356,0.9411436319351196,-0.21024760603904724,0.42770257592201233,0.9484602212905884,-0.21829333901405334
